24/01/2020 18:26:45
736.217327550673 841.350213726102 18:33:03
736.812324752011 842.827247944863 18:33:03
737.759998509116 844.983119422184 18:33:03
738.53091213822 846.773557319071 18:33:03
739.871239068619 852.167116441546 18:33:03
740.248962580818 853.996595762834 18:33:03
745.382401735184 867.166184170563 18:33:03
743.640780452162 866.915082204858 18:33:03
744.07672664704 866.011013155295 18:33:03
744.366376044574 865.775070068649 18:33:03
744.336456766426 866.003451234687 18:33:03
744.449215124644 866.084636787952 18:33:03
745.343149153789 866.742301833765 18:33:03
747.043870963719 867.856132174498 18:33:03
747.687062215991 868.183315917439 18:33:03
748.221931007978 868.657501873479 18:33:03
749.109360449904 868.701985506185 18:33:03
748.823393487426 867.873120232548 18:33:03
748.149876570807 866.729246242574 18:33:03
747.720967756762 866.633771346021 18:33:03
748.051686268691 866.658099274738 18:33:03
746.73796637697 866.887137360932 18:33:03
745.904872700492 867.360853004716 18:33:03
744.053385643462 869.359743753985 18:33:03
744.488875937802 869.111616222297 18:33:03
744.385584158456 868.728841634597 18:33:03
744.026850085848 868.752487914916 18:33:03
743.348366883697 868.998496194375 18:33:03
743.565990624208 868.45345966217 18:33:03
742.919455965189 867.425253788323 18:33:03
742.989568128121 867.263703843168 18:33:03
742.976438072474 867.113637701025 18:33:03
742.542527783671 866.654324524378 18:33:03
742.035546971607 866.562650290029 18:33:03
740.82813722892 867.09979254116 18:33:03
740.377659403101 867.085824645073 18:33:03
740.037928395126 867.382930509434 18:33:03
739.854717141342 867.244691525444 18:33:03
739.264183235032 867.428293082257 18:33:03
739.097844827882 867.531069281532 18:33:03
739.190284455435 867.561459631282 18:33:03
743.49408506085 866.298224294867 18:33:03
744.041294697402 866.256752986097 18:33:03
744.351689142819 865.016213249952 18:33:03
744.505069853079 864.89993448482 18:33:03
744.530455494896 863.869463591371 18:33:03
744.5406932884 864.460428019403 18:33:03
744.629705820522 863.513853140093 18:33:03
745.073067467648 843.042813528217 18:33:03
747.068226652616 712.766990599761 18:33:03
747.565644854789 696.354572567789 18:33:03
747.771015428474 686.883041916669 18:33:03
748.086398078719 676.527751332246 18:33:03
748.165494893812 669.340879170575 18:33:03
748.366418001448 658.493465891816 18:33:03
748.500463032241 658.654209607305 18:33:03
748.858589338471 656.72231080186 18:33:03
748.302259987702 655.618480791914 18:33:03
747.824330281365 655.05534928087 18:33:03
746.444327932464 653.916624540544 18:33:03
745.50996086882 653.808811594994 18:33:03
745.380423802482 653.744003982429 18:33:03
745.549643034498 653.111317973785 18:33:03
745.520766592829 652.953854526841 18:33:03
745.032818343762 652.682887157781 18:33:03
745.053698002358 652.548894831259 18:33:03
744.371392281655 652.80028651246 18:33:03
742.96507377252 654.851832058615 18:33:03
742.368641930592 656.700108151683 18:33:03
741.935511916591 657.655619748183 18:33:03
742.445307782701 657.549615501192 18:33:03
742.226869061692 657.608184384563 18:33:03
742.468443037322 657.108692610998 18:33:03
743.665963951616 654.734888681326 18:33:03
743.685598471176 653.824677891481 18:33:03
743.70291276886 653.748522954602 18:33:03
743.750815694163 653.695554504406 18:33:03
743.125925201979 656.196989571038 18:33:03
743.53552281209 655.203428465097 18:33:03
744.90154047029 659.503934063196 18:33:03
754.479589681836 705.145413152591 18:33:03
773.428185753192 810.269063156133 18:33:03
773.525656547387 814.546903179946 18:33:03
772.754210656601 819.021478238413 18:33:04
772.448807976555 822.278981368796 18:33:04
772.98012043828 828.354600915938 18:33:04
773.615732158517 831.144286439166 18:33:04
773.395169742263 833.27809766126 18:33:04
770.034086057599 834.066009054883 18:33:04
769.908662804685 834.575538658491 18:33:04
769.756828574971 835.299942619985 18:33:04
769.731389048521 836.381769408366 18:33:04
769.743892069748 836.96721644633 18:33:04
770.091638643551 838.045852674901 18:33:04
770.178213341414 839.442578077842 18:33:04
769.284593646532 840.405637986496 18:33:04
768.986105386742 840.695163144611 18:33:04
768.456511946817 840.678099265745 18:33:04
768.516094908392 840.846339926362 18:33:04
767.89060694216 841.782598346012 18:33:04
768.045359625766 841.631876621637 18:33:04
769.596436943756 840.958795331937 18:33:04
870.190087110638 802.242031114857 18:33:04
1193.88430888292 676.819334831737 18:33:04
1200.48787795259 673.395600288863 18:33:04
1206.4043858515 670.540679022588 18:33:04
1212.81556547531 667.434667069493 18:33:04
1220.61476980534 664.0704267028 18:33:04
1221.39504619435 663.834266673843 18:33:04
1226.19594995313 659.779905310435 18:33:04
1232.97093702392 654.809265035641 18:33:04
1231.0791528847 654.72191532808 18:33:04
1231.81231070106 655.205161732892 18:33:04
1232.22835568966 655.38123000526 18:33:04
1232.06597166547 656.126649550897 18:33:04
1232.21329016086 656.966334098619 18:33:04
1232.26420935026 656.891753955333 18:33:04
1232.92285935507 656.76144500764 18:33:04
1234.60219944181 656.055833044662 18:33:04
1234.84327152146 656.1232207408 18:33:04
1235.10242320601 656.141191941656 18:33:04
1234.99871581299 656.350344329231 18:33:04
1234.26017618906 655.463446420367 18:33:04
1233.67928212757 656.244062836066 18:33:04
1233.50357831067 656.195167443753 18:33:04
1233.71170932179 656.177683560032 18:33:04
1233.22052675729 655.543888398489 18:33:04
1232.16078369023 654.962207292477 18:33:04
1228.90556621136 651.342456357492 18:33:04
1137.52070937046 945.338981645679 18:33:04
1126.83087371116 923.968284907464 18:33:04
1080.49844721702 878.82982022814 18:33:04
1073.56058893161 876.192022548082 18:33:04
1053.21293699336 862.628711479456 18:33:04
1050.10612113952 861.852692259733 18:33:04
1049.99534029874 861.675489083502 18:33:04
1052.92972313615 864.029281314895 18:33:04
1058.84095134801 868.577649471728 18:33:04
1044.60775207956 856.659308356213 18:33:04
1017.54617001251 833.826911226028 18:33:04
1016.09251618859 835.543118435804 18:33:04
1017.60489711389 833.863308837082 18:33:04
1017.96882486689 833.45530793692 18:33:04
1017.20262052785 833.418231518714 18:33:04
1017.13867186649 833.733256445452 18:33:04
1017.00777042903 833.094216184814 18:33:04
1016.86185582042 833.199912045555 18:33:04
1016.81978939835 833.053695865687 18:33:04
1015.44902646212 833.817546442363 18:33:04
1013.61438403906 835.24580391769 18:33:04
1010.67553415527 837.866513291795 18:33:04
1002.21372828316 847.997648808982 18:33:04
997.115613639607 852.687722996354 18:33:04
995.769459686218 854.336186370199 18:33:04
995.04866747967 855.368035830024 18:33:04
994.688561022509 856.047803257196 18:33:04
990.549944974031 860.804709680823 18:33:04
990.022964796176 862.864167839921 18:33:04
989.451509564943 864.093716649706 18:33:04
989.857070354893 863.463437473709 18:33:04
989.766501037647 862.41562597315 18:33:04
989.604686095841 861.580441193558 18:33:04
989.488028339605 861.501524340704 18:33:04
988.987321413434 861.785561906561 18:33:04
989.276670313057 861.766533310524 18:33:04
989.418516345467 860.835758030842 18:33:05
989.181666932297 860.0190896609 18:33:05
989.363798985009 860.140999227333 18:33:05
987.819429669934 860.343399536766 18:33:05
985.724715863137 861.615108844019 18:33:05
985.612545511932 861.790636527041 18:33:05
984.598378507425 862.446144405152 18:33:05
984.750672363906 862.567890067856 18:33:05
986.120337894771 862.4055377487 18:33:05
985.967340954042 862.896470213711 18:33:05
980.497669244751 863.687486925715 18:33:05
892.899795722032 872.779720677686 18:33:05
800.310421343278 886.039160730487 18:33:05
788.173034370879 887.979933832685 18:33:05
779.670590623452 889.307355549097 18:33:05
769.514788191592 889.785624448366 18:33:05
763.278205370236 889.983228179011 18:33:05
763.042995149373 888.79063322399 18:33:05
762.669226671934 889.439877407698 18:33:05
763.816198325557 886.123732305668 18:33:05
764.415808528618 884.612612105379 18:33:05
764.057940219181 885.132755712531 18:33:05
764.637715201475 884.52310100299 18:33:05
763.623881066271 887.988049814255 18:33:05
763.707310405284 887.890245234787 18:33:05
763.204956626495 888.61684914468 18:33:05
763.276709579942 887.713186716497 18:33:05
762.771334256456 887.964142945709 18:33:05
762.740300826204 887.490980024295 18:33:05
762.660117447479 887.335538261543 18:33:05
771.175547218871 885.685805117868 18:33:05
774.269795104559 884.969622833194 18:33:05
789.991839372447 885.645405045003 18:33:05
836.673220338805 884.889256603086 18:33:05
866.128446458035 884.20293593727 18:33:05
892.789883637903 884.296248788414 18:33:05
910.186673933462 884.549061521415 18:33:05
927.519710920878 884.06625231194 18:33:05
964.425880439448 883.067511205564 18:33:05
965.122603410126 882.554372576308 18:33:05
965.255258745496 882.861862446963 18:33:05
966.081684256612 883.059346686211 18:33:05
966.5112190144 882.986827462344 18:33:05
969.513811142824 883.955898019152 18:33:05
1000.18762151456 893.503992519372 18:33:05
1071.7177989871 983.862929117222 18:33:05
1067.29640871979 984.672862340068 18:33:05
1067.29640871979 984.672862340068 18:33:05
990.544535624874 907.998046677895 18:33:05
975.097144510619 885.554494214207 18:33:05
974.029773086598 879.376242623402 18:33:05
971.413573608062 873.724365031905 18:33:05
970.202645796847 872.98827255656 18:33:05
969.483016725921 873.096509521586 18:33:05
968.890637734031 870.886521768013 18:33:05
967.639330152095 868.060959838349 18:33:05
966.83917732367 854.064681560935 18:33:05
964.647825432528 853.04242022579 18:33:05
963.305416808638 852.956638324126 18:33:05
963.417378454597 852.503430879783 18:33:05
968.572174129941 848.359226241648 18:33:05
985.722993546262 834.685638461234 18:33:05
1004.8199376203 817.237402626364 18:33:05
1140.24677691505 697.742992862745 18:33:05
1147.09847946066 691.608020348259 18:33:05
1156.23932731624 683.410751190371 18:33:05
1162.63337561702 677.283564580939 18:33:05
1169.33362922421 671.238367908788 18:33:05
1229.3593716748 618.218616129383 18:33:05
1230.86598175989 615.02423559612 18:33:05
1231.66091995622 612.31393289189 18:33:05
1232.69100366766 612.016869381869 18:33:05
1231.31208945306 611.475187594056 18:33:05
1231.87284108091 611.644455196723 18:33:05
1231.94934046401 612.461026175284 18:33:05
1232.1846933393 612.987324274603 18:33:05
1232.24215621074 613.194589000538 18:33:05
1232.26441742054 613.785076651882 18:33:05
1232.60578238677 616.373807437004 18:33:05
1232.45257631723 616.623223624261 18:33:05
1231.4963408583 617.589595279686 18:33:05
1231.54245463731 616.858051048445 18:33:06
1228.6396734837 586.870967760404 18:33:06
1226.59364241333 566.553790819448 18:33:06
1225.24956419224 551.650655959987 18:33:06
1224.37835959014 536.738938928163 18:33:06
1223.55605462538 527.03420135434 18:33:06
1223.13727265792 521.758064734727 18:33:06
1222.6593132551 515.04122504578 18:33:06
1223.03858042772 514.674492887755 18:33:06
1222.46987574862 514.089689405889 18:33:06
1222.36450858717 513.945442190692 18:33:06
1222.06991286936 514.022682150049 18:33:06
1221.63654059577 514.494876324819 18:33:06
1221.65880344505 513.002276986259 18:33:06
1221.09338071499 512.778011479503 18:33:06
1221.01697389115 511.455171013715 18:33:06
1221.09595302108 511.589330493774 18:33:06
1221.87627809736 511.791567650763 18:33:06
1221.73587946747 512.157463513267 18:33:06
1222.48786256567 512.507738960169 18:33:06
1223.87790669169 511.936012439973 18:33:06
1208.36531169145 519.051308249122 18:33:06
1201.80083795435 522.274013839489 18:33:06
1183.63196639916 535.449612997205 18:33:06
916.984878693661 733.158903638278 18:33:06
827.317587650624 805.079097964359 18:33:06
812.148910361391 818.056804974766 18:33:06
802.052833223067 827.089282664889 18:33:06
791.845780400837 836.016163504007 18:33:06
756.207127273622 864.76493035719 18:33:06
748.441195977047 873.495443512308 18:33:06
745.857143821899 875.22220837804 18:33:06
744.384421297511 875.890323407095 18:33:06
743.446293934775 873.904735501337 18:33:06
743.227835769524 875.874024895722 18:33:06
743.59577284706 875.934097849719 18:33:06
743.512772233922 875.874886942327 18:33:06
743.43765948654 875.837657716727 18:33:06
743.806118791244 876.006757756146 18:33:06
743.17483654206 875.600170769414 18:33:06
743.015636062276 874.644701901086 18:33:06
743.050568112781 875.000139713345 18:33:06
743.025901688516 875.287345920752 18:33:06
742.441179438699 875.868112960887 18:33:06
742.395050731608 876.574536878807 18:33:06
742.41492566874 877.029924910225 18:33:06
742.379700021505 878.013697882081 18:33:06
746.359390224139 878.653310773286 18:33:06
745.492636723555 877.995415756088 18:33:06
761.259797760659 859.643605708697 18:33:06
912.635158213955 676.940546356739 18:33:06
917.27215887676 671.099302674867 18:33:06
920.802167664707 666.762415671597 18:33:06
925.013907370294 662.169732926511 18:33:06
929.434139492369 657.920699478809 18:33:06
934.775876418439 651.969898498616 18:33:06
936.933024269491 649.928785577407 18:33:06
943.531110195647 643.606699020434 18:33:06
950.304506009479 641.664538237942 18:33:06
951.437807935873 643.614338233536 18:33:06
951.183771672253 643.328660139709 18:33:06
952.188114930584 644.526748603866 18:33:06
951.294450275643 645.164719508313 18:33:06
950.768292264919 646.037566207094 18:33:06
946.842737382314 646.757824195153 18:33:06
947.478175722348 646.752662674116 18:33:06
949.108124946963 646.241213949183 18:33:06
949.630243549875 646.212500858014 18:33:06
949.536744425612 645.919592896188 18:33:06
948.59206766793 645.529194189907 18:33:06
946.704596833048 644.565255399206 18:33:06
946.639597642908 644.145041606612 18:33:06
946.393501331402 643.697601426428 18:33:06
947.353957069046 643.828254073542 18:33:06
947.184769717927 644.163902439689 18:33:06
946.371681144968 645.01011297858 18:33:06
945.297213865121 645.131072087536 18:33:06
945.41772630642 645.625972671026 18:33:06
947.070981946254 646.600130137169 18:33:06
948.627789917731 647.227317471868 18:33:06
948.276386649196 646.699929910733 18:33:06
951.254273393072 649.5395146854 18:33:06
953.41287942592 663.303615437226 18:33:06
957.88993460948 728.833695602961 18:33:06
960.490327340315 754.169998490652 18:33:06
961.471167050286 765.319857638446 18:33:06
963.207079233558 780.006950480318 18:33:06
964.894515627399 802.249261873369 18:33:06
966.058110224947 810.517325435613 18:33:06
967.351138511016 831.378712190004 18:33:06
966.97150059949 831.880036385802 18:33:07
966.670883686458 832.148974446522 18:33:07
966.743563712005 833.725468375162 18:33:07
965.454578357296 834.568467794876 18:33:07
964.769701872487 834.746399257436 18:33:07
965.108466631017 834.600671144463 18:33:07
966.377234447118 834.874069426456 18:33:07
966.714333441029 834.534412294966 18:33:07
968.861054373343 833.454230547167 18:33:07
969.76725565473 833.954674538384 18:33:07
972.315047177143 814.169306314321 18:33:07
975.882732903427 808.303944402749 18:33:07
976.256583574349 807.685461200722 18:33:07
976.611309386686 807.558411195979 18:33:07
977.847532853588 802.395082967589 18:33:07
977.81862708025 802.031662907923 18:33:07
977.794137744416 800.387660206616 18:33:07
976.66175152803 800.306936571768 18:33:07
974.33809072826 800.704704846397 18:33:07
973.83931468646 801.272811009329 18:33:07
973.823030412557 801.382036884437 18:33:07
974.196398574978 801.947445475826 18:33:07
974.32409047381 802.438393306205 18:33:07
974.411969029773 802.348638728984 18:33:07
974.351865078364 802.535186075793 18:33:07
