20/01/2020 12:54:05
940.828797185325 867.463582424664 12:54:13
940.700157056021 867.206739963757 12:54:13
940.523288608478 865.879757492019 12:54:13
940.141279992041 864.672395193132 12:54:13
940.58973973041 864.136319843057 12:54:13
940.843582761647 863.839638525223 12:54:13
940.615208552061 863.813973164742 12:54:13
940.317959386337 864.466589130672 12:54:13
943.736526943006 869.494751432749 12:54:13
953.22441736157 909.351222320005 12:54:13
954.209535058417 913.079329949802 12:54:13
954.067496997693 914.674182851919 12:54:13
953.767560199124 915.329033456975 12:54:13
953.353202025303 916.073242614874 12:54:13
953.171515348127 916.813296277879 12:54:13
951.552134407521 921.434868003887 12:54:13
950.121430293198 921.353854289278 12:54:13
949.840024677665 919.902405246805 12:54:13
948.695752452666 918.513383816973 12:54:13
948.72839329099 918.812351883713 12:54:13
948.312135359667 918.887866118053 12:54:13
947.851411507418 919.046146359478 12:54:13
947.68449348797 919.49426468097 12:54:13
947.721766322371 920.941382556183 12:54:13
947.510619044803 921.348069921343 12:54:13
947.376407788844 921.712789616539 12:54:13
946.901629805376 922.423173201765 12:54:13
947.807428998801 921.407761400424 12:54:13
946.75873245182 922.217214119293 12:54:13
946.354476576452 920.492025586427 12:54:13
944.181431726651 914.581074747695 12:54:13
937.197433959329 891.348491864378 12:54:13
935.551713876408 884.741983259522 12:54:13
934.366517762801 879.551928354543 12:54:14
933.345820418462 875.483353344162 12:54:14
928.612640813155 861.963310894408 12:54:14
925.790021261818 856.013957850181 12:54:14
921.891063024629 844.723962434955 12:54:14
920.623045754583 844.081444164016 12:54:14
918.482147643471 843.420874700483 12:54:14
918.329679574388 844.274079174206 12:54:14
915.784137493834 843.871564591545 12:54:14
916.669148793867 843.618620084578 12:54:14
916.054404453803 843.760640305295 12:54:14
907.414055169581 844.078467043071 12:54:14
810.19057012829 846.793956634354 12:54:14
760.141594055874 847.207823657029 12:54:14
747.888382605768 846.59223816337 12:54:14
737.343390902086 845.248671103577 12:54:14
729.821056406776 843.710779581476 12:54:14
722.53924088032 842.37692512552 12:54:14
720.024984275566 841.40529456935 12:54:14
718.788677712077 841.941790266793 12:54:14
718.013494409809 839.929481861115 12:54:14
716.886802051554 837.37891126239 12:54:14
716.810373026423 836.193482149728 12:54:14
717.834829995029 834.643181394521 12:54:14
717.877526388901 834.808724164091 12:54:14
719.240826250273 837.389187798225 12:54:14
720.239843864064 838.527362280824 12:54:14
720.213581676538 838.570075316853 12:54:14
721.008253711775 836.863309453262 12:54:14
723.909919505472 836.034747610294 12:54:14
738.918972944257 834.330747595957 12:54:14
757.145342037409 832.757286962068 12:54:14
775.029288257686 831.468616108727 12:54:14
788.471329020309 830.58871126318 12:54:14
797.500977362 829.804032501404 12:54:14
815.911316786067 827.949609620461 12:54:14
832.785717357997 825.783356602126 12:54:14
917.177672786701 817.364765348387 12:54:14
917.505243645465 816.244231894387 12:54:14
917.59553320463 816.176810671863 12:54:14
917.161465381826 816.300226488584 12:54:14
918.328005944336 815.454709177541 12:54:14
918.855882710854 813.809003035735 12:54:14
918.775806980963 813.612305841707 12:54:14
918.87127426331 813.119033042694 12:54:14
918.771899943188 813.034133444059 12:54:14
918.637627150298 812.453539862984 12:54:14
918.300812321481 812.033019025244 12:54:14
917.152205066305 810.327634267816 12:54:14
918.018019469562 810.534419193645 12:54:14
934.078709740206 809.906834776067 12:54:14
1088.33487326728 804.601192088859 12:54:14
1091.53167800203 804.398473690139 12:54:14
1093.91700877164 803.947312407983 12:54:14
1097.07760936897 803.140524319111 12:54:14
1101.08573645511 802.345164355907 12:54:14
1103.33526266802 801.860780391554 12:54:14
1102.83513149156 799.894623922967 12:54:14
1102.94692674137 798.913552846739 12:54:14
1102.9691358379 798.8253908273 12:54:14
1104.26287377124 798.052369834565 12:54:14
1104.26852110043 797.853480903672 12:54:14
1104.62411443436 797.041529685178 12:54:14
1104.7092196742 797.183954749563 12:54:14
1105.27663609818 797.421656209918 12:54:14
1105.8908326515 798.070792432992 12:54:14
1106.42708087198 799.812141408526 12:54:14
1106.67566755233 800.374363801712 12:54:14
1106.67763023687 800.367562121658 12:54:14
1105.97014337082 800.461764846997 12:54:14
1106.69496403136 799.695169464809 12:54:14
1106.47981249978 800.241445688024 12:54:14
1104.0821025018 801.06533609898 12:54:14
1005.89888236312 832.8851134071 12:54:14
993.582299524796 835.182284656 12:54:14
988.749615772361 836.580657295132 12:54:14
985.730876520268 837.371310626244 12:54:14
981.885909199647 839.04857323035 12:54:14
978.938076190134 839.710210522151 12:54:14
978.680527877552 838.934897183074 12:54:14
979.302049303203 837.833563450966 12:54:14
980.373459279829 838.093119671866 12:54:14
980.676408263651 838.066269381272 12:54:14
981.523458843928 839.014999831505 12:54:14
981.351851632843 839.693901289221 12:54:14
981.080755448084 840.03706710059 12:54:14
981.608910241044 840.054064134107 12:54:14
981.253558026185 840.532553772804 12:54:14
981.440305246288 840.504665193791 12:54:14
980.921311293136 841.072950539327 12:54:14
980.484346671452 840.923393913014 12:54:15
978.243542224251 840.447567122352 12:54:15
976.772312265365 840.242324133775 12:54:15
976.568000030649 840.24122643937 12:54:15
977.313855597729 840.525232817531 12:54:15
978.397476638268 842.001553120506 12:54:15
978.33821739799 841.576743029259 12:54:15
979.517491823464 840.986463223491 12:54:15
975.834306790344 840.982320530083 12:54:15
961.779609054772 840.261907076159 12:54:15
947.442144738848 837.02995819277 12:54:15
921.157980510349 829.563174708606 12:54:15
902.44443596067 824.34504038917 12:54:15
883.824988883557 818.721823157871 12:54:15
869.006756817682 814.432283568978 12:54:15
856.484537183656 810.824478337021 12:54:15
773.073407161455 787.140140481814 12:54:15
772.336224668114 786.579882554203 12:54:15
771.940748472266 785.763563109981 12:54:15
771.897480241807 785.264055083205 12:54:15
771.962497220122 785.225547767645 12:54:15
771.601211041798 784.223084848548 12:54:15
771.710544103177 784.633587103037 12:54:15
771.328933467995 784.41115687682 12:54:15
771.078879129679 784.660476028817 12:54:15
769.143198806538 784.948502680069 12:54:15
770.409597466065 784.834075542738 12:54:15
783.394287808904 787.117843231891 12:54:15
910.766823567731 805.27195713037 12:54:15
915.562578809095 806.064232397727 12:54:15
919.720206133276 806.774585643464 12:54:15
922.445846721141 807.216531803701 12:54:15
929.215352868488 808.072145400789 12:54:15
931.978244138602 808.414919021153 12:54:15
934.494460642829 818.526587207879 12:54:15
933.274013134178 820.180460426425 12:54:15
931.715699300154 821.673511820636 12:54:15
929.44367925099 849.138995297875 12:54:15
965.616651135821 743.818320739573 12:54:15
959.388247808189 776.735267082934 12:54:15
952.254640944245 839.938414710414 12:54:15
955.98446910726 859.957461629016 12:54:15
959.304912515756 860.361981254385 12:54:15
959.872433412088 860.890729930216 12:54:15
959.776468141922 860.166846283309 12:54:15
959.743222749823 855.830330433593 12:54:15
960.932440189634 850.299124265156 12:54:15
961.881298609567 846.359212731316 12:54:15
962.318041271139 841.503694807684 12:54:15
963.306790452636 841.326814626329 12:54:15
962.847109261968 833.780216347784 12:54:15
962.995603040749 832.877342305116 12:54:15
962.795141324498 829.624054115145 12:54:15
963.688584699486 829.766821845158 12:54:15
964.06634891474 829.750220643201 12:54:15
963.961577095279 829.59685536582 12:54:15
966.635838768236 822.885712766046 12:54:15
966.761535338876 822.237704665852 12:54:15
969.394977920462 796.118042196234 12:54:15
977.144821776918 712.272220407586 12:54:15
978.393340969078 701.932976915665 12:54:15
979.614517173153 694.602039970056 12:54:15
980.141473599859 689.010982094481 12:54:15
979.517427738239 684.827057694484 12:54:15
978.620938938492 673.482380248853 12:54:15
978.598836125137 672.426360468558 12:54:15
978.026815552566 674.171042212946 12:54:15
977.417073185538 674.807293140747 12:54:15
976.560138786404 674.221958215436 12:54:15
977.332314843618 673.574190193369 12:54:15
977.059320452885 674.696914173578 12:54:15
976.452032944594 674.11450454386 12:54:15
976.856323368619 673.758120106231 12:54:15
976.725338471077 674.059714508633 12:54:15
972.392812274419 676.959020259874 12:54:15
973.445544366047 677.022902495968 12:54:15
970.633123142122 714.22706226017 12:54:15
952.606600432225 901.602262580125 12:54:15
951.906197112792 907.57870880073 12:54:15
951.019837355174 913.775292598334 12:54:15
950.586519476769 918.870288251102 12:54:15
950.3802502638 925.945047175836 12:54:15
950.479574816096 936.776463031954 12:54:15
950.631393490751 937.175524719241 12:54:15
952.456823496457 937.242156898618 12:54:16
952.825475973288 937.286067282024 12:54:16
953.000631452345 935.682282500553 12:54:16
953.258776418596 935.089783055139 12:54:16
952.633295796587 934.955764331458 12:54:16
952.220590507517 934.995957114784 12:54:16
951.979008862308 934.717798157253 12:54:16
949.504191372998 934.309232379116 12:54:16
949.0455557009 934.360011755583 12:54:16
948.846025901993 930.995887339858 12:54:16
949.787356469906 929.707200498832 12:54:16
949.327550841836 929.168504634657 12:54:16
949.489427130507 929.13744131422 12:54:16
949.666999950018 928.613263985837 12:54:16
949.872349204083 927.616707096917 12:54:16
949.993423290885 915.643235588483 12:54:16
951.466643087552 770.605545164135 12:54:16
951.829790432407 754.301347798281 12:54:16
951.925057869531 745.367750329155 12:54:16
951.276744895056 736.45680812794 12:54:16
950.873190433282 730.831835627156 12:54:16
950.610681543003 725.87920910514 12:54:16
950.95112108311 725.227188016358 12:54:16
950.591687694538 725.733624735249 12:54:16
950.082782753504 726.726687529697 12:54:16
949.619742383834 726.983307085423 12:54:16
948.392691150638 728.613160146521 12:54:16
948.027606181657 729.122317545741 12:54:16
948.173904517122 729.402692539361 12:54:16
948.946676130401 729.804780401929 12:54:16
949.26287096747 731.063022597708 12:54:16
948.492014626606 732.61220212019 12:54:16
948.420812538959 732.877718277647 12:54:16
947.838008113806 733.369050354266 12:54:16
945.531086854479 733.421540871921 12:54:16
945.804878122859 733.22525928539 12:54:16
946.041219096206 732.781332173849 12:54:16
946.189431577391 732.705278966876 12:54:16
946.506984933486 731.797620243716 12:54:16
946.76295285433 729.625141205851 12:54:16
946.934814092153 729.817628743394 12:54:16
947.998320786126 728.652423719788 12:54:16
948.550943018996 728.846055635439 12:54:16
962.605045992794 732.538407891081 12:54:16
1060.9454078286 760.757707101567 12:54:16
1063.76986572526 761.552526031134 12:54:16
1065.87439569224 762.111196110484 12:54:16
1067.4648436271 762.057331287107 12:54:16
1069.96768310717 762.753497062743 12:54:16
1072.680598404 763.191716993436 12:54:16
1074.02777093094 762.042069574275 12:54:16
1074.00809632755 759.860182815967 12:54:16
1074.45333247027 757.437863114531 12:54:16
1074.67271422098 755.395986319767 12:54:16
1074.81924243193 755.380107466805 12:54:16
1073.56069854839 755.787611598464 12:54:16
1073.44744137989 756.253874408361 12:54:16
1073.61897195862 756.108390139227 12:54:16
1073.5252371497 757.25444758364 12:54:16
1073.65487914827 758.443155412956 12:54:16
1074.11212912469 758.894762896647 12:54:16
1072.28444838055 758.991121520179 12:54:16
1070.27413407314 760.855228638538 12:54:16
1059.93945291845 766.294733463698 12:54:16
978.362023626346 794.899964329799 12:54:16
973.304639402369 796.41667558081 12:54:16
968.657359542846 797.803044090682 12:54:16
963.468630827013 799.416105607134 12:54:16
957.793595866397 800.775755800427 12:54:16
953.89894617862 801.476307864842 12:54:16
934.507167741595 805.738907257872 12:54:16
934.955466234174 803.153913955764 12:54:16
936.100005168038 802.097184664291 12:54:16
934.121485900462 804.011180872981 12:54:16
933.672120637044 803.863940150264 12:54:16
933.613975887247 803.467952109543 12:54:16
933.754387697473 803.295024432161 12:54:16
933.389632545205 804.117680907681 12:54:16
932.9002511063 804.6689046142 12:54:16
932.53442391973 805.370107857867 12:54:16
932.724799212067 807.85481883138 12:54:16
932.159292374743 807.748119129696 12:54:16
932.825207045825 807.152780008981 12:54:16
932.71323518707 807.25350461901 12:54:16
932.628538846547 807.314557695511 12:54:16
931.436562677511 806.912421892475 12:54:16
930.172995053261 805.515771507061 12:54:16
929.451703379158 805.665836697435 12:54:16
929.297672084761 807.513852561899 12:54:16
928.877795903528 807.505586767029 12:54:16
933.403125129609 812.280218723852 12:54:17
930.776369566456 811.469237782126 12:54:17
919.549325161139 813.135978824569 12:54:17
780.579833057006 818.772528313525 12:54:17
778.20480474122 819.115490353452 12:54:17
775.944081002895 819.406285988079 12:54:17
774.42110839162 819.747527135105 12:54:17
771.680768888912 819.898769744703 12:54:17
766.657247753459 820.135879043422 12:54:17
762.562591120106 820.808524024105 12:54:17
763.379717463433 820.872660723568 12:54:17
760.779541872037 819.021894467659 12:54:17
761.579473248035 818.092069895544 12:54:17
761.350033589253 818.597420655052 12:54:17
761.27115009139 818.736163754133 12:54:17
761.18445014522 818.737392715328 12:54:17
760.681168514558 818.100471762014 12:54:17
765.377058429408 821.602840147652 12:54:17
763.96351954281 820.437044568838 12:54:17
785.384820588658 821.672219127121 12:54:17
927.223739309753 824.639434784204 12:54:17
931.662311282269 825.119643119081 12:54:17
935.100269693597 825.256061154167 12:54:17
939.837986698264 826.103147919807 12:54:17
944.592437924992 826.455948047768 12:54:17
953.770889810496 827.399649227733 12:54:17
954.288699986572 827.616621062793 12:54:17
955.646549093914 829.298361317115 12:54:17
954.96632209975 828.998849288532 12:54:17
955.05987645394 828.95263623556 12:54:17
955.466705341114 829.322100511981 12:54:17
955.786991373831 829.549567385455 12:54:17
956.244946261637 829.522757944907 12:54:17
977.459436141589 828.153721712502 12:54:17
1089.40695439584 820.222787896967 12:54:17
1104.46275167908 819.327598890766 12:54:17
1119.90033234033 818.882362202157 12:54:17
1132.74234666803 817.382727870148 12:54:17
1141.6333793789 816.182346882434 12:54:17
1148.16667670938 815.906917964766 12:54:17
1148.42665250068 816.682388818335 12:54:17
1147.76947372101 817.404285619425 12:54:17
1147.29379496324 818.02937790967 12:54:17
1146.95851958103 818.873970766048 12:54:17
1147.26599175416 818.390352302654 12:54:17
1147.25332157567 818.739226416845 12:54:17
1148.21891400003 819.285343035425 12:54:17
1148.58772599205 819.474396342878 12:54:17
1148.58273147413 819.548901911551 12:54:17
1150.20200732849 819.081978540848 12:54:17
1149.72016502449 819.217502996681 12:54:17
1149.70007890125 819.416008679964 12:54:17
1151.1254340712 819.886214745575 12:54:17
1150.75999560425 820.783809993602 12:54:17
1150.4173102615 822.183441596996 12:54:17
1150.47823687931 823.305326779213 12:54:17
1149.79031372758 822.796547357055 12:54:17
1149.99297257267 823.139978209775 12:54:17
1143.50573323554 823.740416016812 12:54:17
1039.62302759049 826.576485964028 12:54:17
1008.92239593061 827.681159608895 12:54:17
995.690507549367 828.102605803001 12:54:17
983.071612328461 827.531797200077 12:54:17
975.529725514974 827.272639482075 12:54:17
968.633965288185 826.459218294568 12:54:17
969.356761612206 827.196789971127 12:54:17
969.592759482924 827.879544705922 12:54:17
969.322436331902 830.091654284601 12:54:17
967.365783481554 831.991284776671 12:54:17
966.899111190254 833.848733554951 12:54:17
968.691547959886 831.506200048817 12:54:17
967.857764585086 832.232281209012 12:54:17
964.055603427233 819.877187668049 12:54:17
