20/01/2020 13:16:20
996.22162521 734.785159430343 13:18:09
992.463969118113 733.955639797286 13:18:09
991.282030364176 733.645274376052 13:18:09
991.709284297006 733.052773062054 13:18:09
992.125248308885 733.099515130939 13:18:09
992.22174460464 733.086415091407 13:18:09
993.418328351527 733.239152844395 13:18:09
992.935468717502 732.427955695836 13:18:09
988.431867910703 722.849159518638 13:18:09
978.762009724868 696.227542083841 13:18:09
974.834262732436 686.347999170432 13:18:09
968.493958193374 670.536799125527 13:18:09
965.081595969057 662.127753942989 13:18:09
961.480489643645 653.633901577148 13:18:09
959.811943852701 648.834246701378 13:18:09
958.467483795009 644.131317340254 13:18:09
957.842689406907 643.091406131321 13:18:09
956.708977988902 641.885255277148 13:18:09
956.682395220621 641.646643572042 13:18:09
956.172459129922 641.494085076448 13:18:09
956.545243360584 640.92664181296 13:18:09
956.685810498941 640.317713443386 13:18:09
956.511053056104 640.386281222949 13:18:09
956.407288127858 639.890745317952 13:18:09
956.476184560926 639.355274123064 13:18:09
956.194150906268 638.484496910877 13:18:09
954.715484071929 638.392644725682 13:18:09
954.487450291111 638.374183867468 13:18:09
954.095930136509 638.05949776742 13:18:09
953.799905334688 638.24023281582 13:18:09
953.891542632751 637.899801110186 13:18:09
953.596662563681 637.321346033447 13:18:09
954.001912011951 636.220112643555 13:18:09
953.63531685031 635.557746646416 13:18:09
953.523884208003 635.969379189321 13:18:09
967.780262544807 639.529502767069 13:18:09
1151.26780018223 695.726064463768 13:18:09
1161.67789070771 701.337823223883 13:18:09
1168.6885976764 704.029622832798 13:18:09
1173.30698510162 705.668624229999 13:18:09
1181.13189481082 708.159858827129 13:18:09
1188.09370828974 710.427846109271 13:18:09
1189.37299527687 710.551659191432 13:18:09
1189.64809242609 712.320038054243 13:18:09
1192.51411191453 712.927633726744 13:18:09
1191.7752183695 714.088841098495 13:18:09
1191.90029909991 714.348978329279 13:18:09
1192.46913243624 714.87526638731 13:18:09
1192.64038964733 715.058768314258 13:18:09
1192.144666124 716.133721153688 13:18:09
1192.10517443139 716.62797448974 13:18:09
1192.80070946935 718.109118090194 13:18:09
1193.10789525517 719.127042231591 13:18:09
1192.97911693442 721.498751062364 13:18:09
1192.88819459306 721.938383715353 13:18:09
1192.86835146339 721.890198923535 13:18:09
1192.02005928831 721.170663341408 13:18:09
1187.50380399435 717.628093802334 13:18:09
1183.46674194389 717.24669568752 13:18:09
1173.92941997402 712.006849793879 13:18:09
1028.5223635569 632.051212950003 13:18:09
1011.77794920791 623.379383039554 13:18:09
999.30422124153 617.169307802924 13:18:09
987.991978168119 612.12819114304 13:18:09
977.287709063236 606.773019206302 13:18:09
959.092968038678 597.052608578102 13:18:09
959.272089946063 596.681055212604 13:18:09
952.57289497158 598.861982805347 13:18:09
952.128568366992 599.11980813088 13:18:09
937.118090055053 604.647592450424 13:18:09
926.342575385476 610.248457801357 13:18:09
906.303878562322 623.136844919722 13:18:09
890.640682246453 632.928333339845 13:18:10
872.775660023642 644.256795452943 13:18:10
858.61162699002 653.1799804271 13:18:10
833.538331954309 667.751875102171 13:18:10
751.879416334958 717.331923116122 13:18:10
749.22403964255 717.765411103612 13:18:10
748.933462538251 717.798207862437 13:18:10
749.04897031692 718.151583321933 13:18:10
747.152942020867 720.549950451338 13:18:10
746.765026995192 720.661247968982 13:18:10
746.414053863561 720.874228600117 13:18:10
746.512578816811 720.869235688094 13:18:10
747.49452366785 720.999873899114 13:18:10
748.134106628058 722.455138313973 13:18:10
748.579609338904 723.296462428199 13:18:10
748.847430670251 723.538180282371 13:18:10
768.573910842167 726.403398413911 13:18:10
944.246230456238 739.562998037197 13:18:10
1030.42668701898 744.972790714971 13:18:10
1064.37198613284 746.94184985056 13:18:10
1095.20187558014 749.564327225757 13:18:10
1121.60258069333 752.167149644457 13:18:10
1144.51719364253 754.599861568526 13:18:10
1155.77699956936 755.560739070118 13:18:10
1162.82856152583 756.021660251884 13:18:10
1160.98942621095 754.946195333067 13:18:10
1165.46109017385 758.022714666137 13:18:10
1165.16423552892 758.73728091773 13:18:10
1164.99848556751 758.622886110177 13:18:10
1164.54039860356 758.777652504124 13:18:10
1164.68006194578 758.452886841314 13:18:10
1164.69595869543 758.575733061141 13:18:10
1164.44611322207 759.049836393931 13:18:10
1166.81164353731 758.994933099247 13:18:10
1168.29199684845 758.916174652979 13:18:10
1167.76862122029 759.38967206506 13:18:10
1167.25318356005 759.714859967993 13:18:10
1168.60666600491 759.237718920321 13:18:10
1168.46792006755 759.243394300362 13:18:10
1168.51805771511 759.187561545038 13:18:10
1168.87346640302 759.777383144977 13:18:10
1168.92881016142 760.159065811769 13:18:10
1170.34920928145 762.834694499661 13:18:10
1170.29849782529 762.421708188026 13:18:10
1170.90893592494 762.055120674814 13:18:10
1169.93131651212 761.425912424763 13:18:10
1168.58929115354 761.131547063331 13:18:10
1168.53006984328 761.217304263659 13:18:10
1168.2257373094 761.43375816668 13:18:10
1168.1356758876 761.998175335435 13:18:10
1168.10222606233 762.07931967705 13:18:10
1168.07802764636 762.253050992446 13:18:10
1168.95324897056 762.698851096811 13:18:10
1168.84684362047 762.833664771969 13:18:10
1168.84174772743 763.129792530449 13:18:10
1169.45817178048 763.266915019725 13:18:10
1169.86417631717 763.368876164485 13:18:10
1170.46652911158 763.690323866767 13:18:10
1171.18739164147 763.540879798121 13:18:10
1171.83622342047 763.144462371123 13:18:10
1171.69915365169 763.024316366655 13:18:10
1170.89544021674 762.301792203407 13:18:10
1171.66403001544 762.772914348919 13:18:10
1166.73389596818 761.620817110179 13:18:10
1128.26283009151 752.56022393893 13:18:10
1011.30599150899 713.276435819971 13:18:10
999.166467161849 708.903001838028 13:18:10
989.814400237483 704.819222446666 13:18:10
981.929397218076 701.521002916966 13:18:10
973.556781010957 699.105482577244 13:18:10
972.82855764302 698.411502715454 13:18:10
971.674509505816 698.249341062652 13:18:10
971.828047303739 698.063845650048 13:18:10
972.370200203424 697.843467243494 13:18:10
974.55211164055 697.896845369066 13:18:10
974.133477923344 697.097666099353 13:18:10
973.974210473389 696.809903333854 13:18:10
973.62923762098 696.692791790163 13:18:10
973.288181460989 696.275339321826 13:18:10
971.330845092421 696.163601447693 13:18:10
971.031153512554 696.148262813037 13:18:10
970.68288802793 696.213364079938 13:18:10
970.833570264279 695.840073087751 13:18:10
969.924071315369 695.63921623312 13:18:10
970.331751165938 695.262625852358 13:18:10
973.53509285169 692.133456923735 13:18:10
973.545135795524 692.161487917518 13:18:10
993.497049206031 677.482633629501 13:18:10
1060.64291963512 622.793571086364 13:18:10
1142.35695136458 533.850793009298 13:18:10
1151.42537432842 523.60917123985 13:18:11
1160.45370958258 514.083747924083 13:18:11
1167.81526474433 505.625690856141 13:18:11
1177.25973830164 496.303771116884 13:18:11
1181.07239951853 490.912079826007 13:18:11
1182.76693652804 488.160534964295 13:18:11
1182.47841644224 490.09262040362 13:18:11
1182.00820910109 490.042544911616 13:18:11
1182.45470796516 489.633142481944 13:18:11
1182.26448580578 489.632076290788 13:18:11
1181.56677099458 489.596232720555 13:18:11
1181.6900823342 489.691493079497 13:18:11
1181.32362503507 490.076261497741 13:18:11
1181.04000088943 490.450941468187 13:18:11
1180.24348228889 491.338279889803 13:18:11
1180.48374701105 491.300717780687 13:18:11
1179.49480936171 491.225564046622 13:18:11
1178.948538392 491.731355743051 13:18:11
1178.81778249384 491.8821667337 13:18:11
1178.44702679583 492.286284825088 13:18:11
1177.55188940984 491.216707827459 13:18:11
1177.37399054521 491.286035403796 13:18:11
1177.45764995518 491.310889903127 13:18:11
1177.93854155588 492.61485981807 13:18:11
1177.76297417205 493.336488722088 13:18:11
1177.78601221064 493.042774588568 13:18:11
1177.78933340496 493.195474641648 13:18:11
1177.74598705735 493.129969985309 13:18:11
1177.58128560121 492.915998828893 13:18:11
1177.32715479333 493.54881645101 13:18:11
1175.32109344868 493.699980830597 13:18:11
1175.43946971781 493.630320585735 13:18:11
1171.11299445951 513.979626000447 13:18:11
1159.5086778497 583.124470706088 13:18:11
1155.9538123068 597.199192343516 13:18:11
1142.68352448419 625.042684833128 13:18:11
1142.29726957226 623.827972176325 13:18:11
1136.90340436256 630.421879638992 13:18:11
1053.84820812347 680.030884515763 13:18:11
1071.45429769037 669.22211815188 13:18:11
1047.71274764177 683.506100198887 13:18:11
1002.84615590684 711.363434135494 13:18:11
989.472925644818 719.716595359812 13:18:11
980.719953986893 725.259163866495 13:18:11
958.967278777363 738.029429779478 13:18:11
956.802991994659 739.436551244953 13:18:11
955.944532584485 740.231785278102 13:18:11
958.106952297172 740.620239614754 13:18:11
957.903760996073 741.601240563276 13:18:11
957.34032136112 742.950463123109 13:18:11
956.400979224091 742.98501285703 13:18:11
956.252653071251 743.123854906704 13:18:11
956.043334461361 742.550464401672 13:18:11
955.800330470414 742.330871184557 13:18:11
955.876601775174 742.18461890643 13:18:11
955.842560577734 742.371527124173 13:18:11
955.899872198756 742.744477515774 13:18:11
956.543642842188 745.276815440551 13:18:11
956.872700760533 742.715989453865 13:18:11
961.731764213984 730.783660738006 13:18:11
972.857897260375 695.603774643557 13:18:11
979.628672016033 678.782662425812 13:18:11
983.544036042987 669.54987302853 13:18:11
986.661818216439 661.740237338789 13:18:11
990.18333785304 652.344262927341 13:18:11
992.067692949871 647.662986104445 13:18:11
993.269510059121 642.988552553132 13:18:11
992.362585007651 642.419938937998 13:18:11
991.76663762864 642.67129674106 13:18:11
991.376759991757 642.87446424756 13:18:11
991.31940319251 643.417565598688 13:18:11
991.803342059256 643.678749759663 13:18:11
992.305295096324 643.14636241256 13:18:11
1002.78407642677 643.125459511432 13:18:11
1002.12144357702 642.959526096058 13:18:11
1098.02793324309 627.113946008338 13:18:11
1115.26263722813 622.60070257058 13:18:11
1119.41549876513 621.38632882376 13:18:11
1124.93837602875 619.546361808015 13:18:11
1130.03039242224 618.455524118124 13:18:11
1133.59520483983 617.395501347801 13:18:11
1146.7779545711 614.030152641639 13:18:11
1146.45611749204 613.000976033214 13:18:11
1146.75711024812 614.063526492949 13:18:11
1146.93785212775 614.045365636195 13:18:11
1146.66343557611 614.422311345727 13:18:11
1146.60360195485 614.539474218152 13:18:11
1145.35198896396 616.225830068205 13:18:11
1144.17604122262 616.820943706234 13:18:11
1144.05704769458 615.794890273231 13:18:11
1143.3675896981 616.291780275563 13:18:12
1143.30423744632 616.263297126482 13:18:12
1145.00325534119 617.640662014372 13:18:12
1146.32821170971 619.378815680746 13:18:12
1146.27983439336 619.589802327743 13:18:12
1145.85612063511 620.496929458146 13:18:12
1145.77204092165 620.114701295208 13:18:12
1145.78353964899 620.414978418031 13:18:12
1146.14028673888 620.64240236296 13:18:12
1146.46316647639 621.060965296089 13:18:12
1147.27280892426 621.841744287845 13:18:12
1146.50913285595 620.831415168829 13:18:12
1146.20748889355 621.411675121199 13:18:12
1138.44925766407 622.645180353005 13:18:12
990.350684152893 623.011132214898 13:18:12
987.678934434703 623.062834537468 13:18:12
984.194951012655 623.158714432403 13:18:12
981.027719948967 623.072123028566 13:18:12
977.533505374796 622.802859221118 13:18:12
974.250416684465 622.407878234023 13:18:12
973.595568595587 621.649158728303 13:18:12
972.297179231293 620.937391443589 13:18:12
972.514887652835 620.900365027297 13:18:12
972.551033383136 620.660812071089 13:18:12
972.265125586144 618.496274858447 13:18:12
971.749457225462 618.907307061707 13:18:12
971.859996705926 618.629509984228 13:18:12
972.233798584378 618.544502868361 13:18:12
972.52005949112 618.950422032792 13:18:12
972.949101374364 619.061980782335 13:18:12
972.888548048285 619.087934818058 13:18:12
972.638953664473 618.625556893078 13:18:12
973.02431339856 619.003599833796 13:18:12
972.666440233985 619.014136395578 13:18:12
972.582953904736 619.292170616116 13:18:12
972.639340470398 619.709265526563 13:18:12
972.408802912829 619.726672487299 13:18:12
972.277462630205 620.162926463796 13:18:12
970.990427134634 622.186450155703 13:18:12
971.17199873054 622.182009037085 13:18:12
971.537431412884 623.206674682389 13:18:12
971.739756498095 622.934475794526 13:18:12
972.189792885551 622.914507995587 13:18:12
972.349289739687 620.7293048607 13:18:12
973.452424742474 618.213277197524 13:18:12
973.491642976152 617.920184690347 13:18:12
974.067960703427 616.086514733441 13:18:12
974.342779114111 615.52799101944 13:18:12
974.963070012189 615.750206385078 13:18:12
974.878174766265 616.112859686474 13:18:12
973.841254166169 618.825798051394 13:18:12
973.136364757776 618.770900850574 13:18:12
972.952819728245 619.400390446582 13:18:12
972.883829603713 619.096325561404 13:18:12
973.581168822586 619.417672731138 13:18:12
973.197155918692 619.672081151679 13:18:12
985.46723770738 626.64606264661 13:18:12
1174.03635105429 732.412156051462 13:18:12
1175.56522068686 733.552911387727 13:18:12
1177.33589952721 734.534062927151 13:18:12
1179.5661664408 735.758545004853 13:18:12
1182.7653877384 737.705465494689 13:18:12
1185.42831353642 739.755084246225 13:18:12
1185.04746076999 740.495513697941 13:18:12
1182.69767460373 739.332737997275 13:18:12
1182.17702851032 738.737456812593 13:18:12
1183.37669046263 739.826264817474 13:18:12
1183.32302204164 740.649472281132 13:18:12
1183.37933532463 741.150324622168 13:18:12
1182.08472891407 738.971338899332 13:18:12
1181.02683585006 739.011124835779 13:18:12
1180.27535628551 739.777026085272 13:18:12
1180.40651923788 740.407203594252 13:18:12
1180.57248580124 740.416419268823 13:18:12
1184.36145127289 739.29450733977 13:18:12
1184.49499439778 739.441382086103 13:18:12
1184.23817082841 739.43773328913 13:18:12
1182.94348786849 739.967971432824 13:18:12
1183.05280561715 740.191045625264 13:18:12
1183.39098531223 740.186972530814 13:18:12
1182.66629940712 740.374458300496 13:18:12
1182.86689219599 740.186260641605 13:18:12
1172.79517942211 742.66704814822 13:18:12
1173.01458854406 742.415368316345 13:18:12
1109.1375457329 735.907213579741 13:18:12
983.936239047472 721.973538641154 13:18:12
981.379225414074 721.950596057785 13:18:12
978.675105833832 721.821570711406 13:18:12
977.348583318428 721.833525103231 13:18:12
974.526794429324 721.6766336954 13:18:12
966.715084770852 721.335423528195 13:18:13
967.168341103031 723.078295188475 13:18:13
967.667701597495 723.62002536391 13:18:13
967.529232714078 722.132048082576 13:18:13
967.068995765478 722.216386723306 13:18:13
966.860535797024 721.689483812469 13:18:13
966.914326438378 722.290737754846 13:18:13
966.487687061575 722.083590785404 13:18:13
966.267000678696 722.556002428688 13:18:13
966.020961758006 722.316990630234 13:18:13
964.574926076456 722.96514525041 13:18:13
964.470869289444 723.060290499895 13:18:13
962.616842665444 723.926422923184 13:18:13
960.993087606143 723.897569887552 13:18:13
960.399160301881 723.624663367394 13:18:13
960.189025944309 723.191249922734 13:18:13
959.342347850424 723.158836047022 13:18:13
957.627559251641 722.49484248889 13:18:13
957.64101921627 722.533372118577 13:18:13
957.47113711731 722.462956335816 13:18:13
957.72964279969 722.436204561677 13:18:13
959.007174567045 720.749317723298 13:18:13
958.981105164122 720.57628945027 13:18:13
959.550878730906 721.421609347399 13:18:13
959.173732724618 722.223157866817 13:18:13
959.081988028705 722.296392269284 13:18:13
959.081881363923 723.174119308771 13:18:13
958.715236763355 723.952160966504 13:18:13
