09/01/2020 11:30:01
1046.13715974044 594.551919899128 11:33:08
1042.37108135335 596.475731208981 11:33:08
969.141677661191 664.570459804332 11:33:08
956.692447894588 683.333089756625 11:33:08
952.867912657366 687.987588626948 11:33:08
949.641800279679 692.702464476089 11:33:08
945.704369404503 699.926839480049 11:33:08
948.919522166465 704.480074343732 11:33:08
949.612556852908 706.379469317162 11:33:08
949.781533930058 704.70391395039 11:33:08
950.607860349687 706.913136982566 11:33:08
950.151267996813 709.024754418498 11:33:08
944.701924005493 688.391294392887 11:33:08
920.398187972732 606.53163679007 11:33:08
919.83842452617 605.546425467047 11:33:08
924.341283996586 604.990260125959 11:33:08
926.433337966201 603.031885955064 11:33:08
929.724593547343 602.239543276603 11:33:08
922.834573349993 601.09798489397 11:33:08
925.992128946055 600.880664804529 11:33:08
930.943046074506 601.240370740694 11:33:08
930.264295605696 603.278072066243 11:33:08
929.107791617261 604.744420795179 11:33:08
928.573361993106 605.263846589113 11:33:08
927.269300210183 606.246928877846 11:33:08
930.396047917106 606.026953407941 11:33:08
933.092005320591 602.996309629338 11:33:08
936.338631439108 601.039164709922 11:33:08
936.574687051099 621.210688276992 11:33:08
930.534466957807 859.881247175975 11:33:08
930.790190101005 873.530002559054 11:33:08
930.570019452111 884.340957048311 11:33:08
929.203638018859 898.977596203661 11:33:08
925.988058442242 905.590726599545 11:33:08
925.507278865455 907.446139931211 11:33:08
927.527082145176 908.533481785082 11:33:08
928.621705336178 909.692119225751 11:33:08
927.905119162914 909.170271673858 11:33:09
928.70535444332 910.55380779453 11:33:09
928.613689169731 911.100275177269 11:33:09
930.671794359032 915.341490653902 11:33:09
929.996998380988 916.263117122235 11:33:09
929.17073425511 919.200730634132 11:33:09
929.498053367913 920.451879900933 11:33:09
973.35611210313 998.158218325092 11:33:09
973.563191613486 941.409573013713 11:33:09
984.735015161357 902.428231574778 11:33:09
983.108576711955 914.660583497597 11:33:09
987.837784909316 903.463211520761 11:33:09
992.160110099263 890.77410399256 11:33:09
994.953729168758 886.643814792168 11:33:09
1016.13253877796 880.137349119909 11:33:09
1022.44217501861 878.250724434865 11:33:09
1041.58198978718 875.320794069988 11:33:09
1059.82046424845 874.668638200082 11:33:09
1076.38117559537 873.723247541765 11:33:09
1092.60423083791 873.213387842454 11:33:09
1119.13045398563 873.394473035329 11:33:09
1119.52459576498 872.271975160168 11:33:09
1120.52616335197 869.794185617638 11:33:09
1124.52466647104 869.660083798602 11:33:09
1124.81563196463 869.587058303718 11:33:09
1127.47696093358 870.569557821172 11:33:09
1128.9093435564 871.180959294296 11:33:09
1130.42962405482 873.652083182986 11:33:09
1130.04880674114 874.409096282058 11:33:09
1129.61948143202 873.241248437031 11:33:09
1129.84311562978 872.77754622219 11:33:09
1129.84007711026 874.295894978608 11:33:09
1127.37465755022 874.242281453905 11:33:09
1125.196501929 874.788906694487 11:33:09
1126.70793240374 868.866981284684 11:33:09
1127.44804953135 868.258120564891 11:33:09
1127.77196248414 867.787385042178 11:33:09
1128.05673406471 867.320641801114 11:33:09
1133.13824238738 861.934506233351 11:33:09
1134.5319582627 860.499201676187 11:33:09
1134.44586285629 859.797972289674 11:33:09
1134.30929571754 856.110819302402 11:33:09
1134.44781976677 857.306390002685 11:33:09
1136.82853004523 862.536871219558 11:33:09
1137.92586254198 862.831695779791 11:33:09
1134.74074978724 860.251563671563 11:33:09
1130.65820306854 859.73315503874 11:33:09
1130.82770771786 860.340075406005 11:33:09
1131.505146746 861.466810239804 11:33:09
1131.23445661975 857.902035499572 11:33:09
1131.9198634719 858.077568179477 11:33:09
1129.82975977029 859.418894950674 11:33:09
1129.11108233977 861.517452124231 11:33:09
1125.42666600885 863.459709733703 11:33:09
1130.11778068653 896.385037427021 11:33:09
953.794260246809 896.949772968114 11:33:10
1133.15616829451 954.945965549223 11:33:10
1132.99471116575 937.186496568523 11:33:10
1131.94037979462 859.395212955938 11:33:10
1131.71245479059 851.435643735021 11:33:10
1131.79968615829 862.242191498948 11:33:10
1131.93764767685 869.816493839034 11:33:10
1130.43357545666 860.823793534996 11:33:10
1129.54836122509 849.062494313383 11:33:10
1129.9428415557 848.871745204062 11:33:10
1129.73808721385 849.249726402588 11:33:10
1129.06011284762 848.327449288437 11:33:10
1127.56954907441 847.753769745356 11:33:10
1126.10557899909 849.33960569304 11:33:10
1125.15304718521 849.701901455246 11:33:10
1127.69606683377 847.928673570111 11:33:10
1128.29873848561 844.555325105642 11:33:10
1127.66983631408 846.444718416131 11:33:10
1129.16840135273 848.38983402368 11:33:10
1129.92490485092 847.931812054075 11:33:10
1129.71721608212 847.984210415966 11:33:10
1129.62729610961 848.209686000796 11:33:10
1129.13722130388 847.077855725924 11:33:10
1128.65271204082 846.957972572765 11:33:10
1137.48040786023 891.046900831715 11:33:10
1140.05928413712 916.787611932886 11:33:10
1141.08526462936 928.145888415301 11:33:10
1143.20000229323 935.8831516695 11:33:10
1142.16819973402 942.042836320293 11:33:10
1140.1608049019 941.351131092521 11:33:10
1139.26080790021 941.230448902792 11:33:10
1137.63890790124 942.939657761013 11:33:10
1137.2356994752 943.125990300658 11:33:10
1135.84786869035 941.797156180448 11:33:10
1134.40349979529 939.181761253452 11:33:10
1128.53069247104 926.92967319608 11:33:10
1195.3919592569 980.98579704292 11:33:10
1024.31431615075 858.539924739873 11:33:10
1019.00831762386 831.525818799965 11:33:10
1014.42074151597 812.975909999229 11:33:10
1013.65059099699 810.05818095475 11:33:10
1013.15083792452 807.627600021143 11:33:10
1011.48477560348 807.401653325815 11:33:10
1006.43581513582 802.863986214807 11:33:10
976.932413588198 753.427360785305 11:33:10
938.143545479145 653.58785681221 11:33:10
941.610881651577 634.323902540106 11:33:10
940.236006985793 626.428566488373 11:33:10
938.208369633995 618.206025039549 11:33:10
945.553879483481 612.745049079252 11:33:10
950.918354880359 612.487475347232 11:33:11
947.664117955493 611.07714946999 11:33:11
947.882701553335 611.054867399789 11:33:11
964.039699412393 525.202119606786 11:33:11
968.749132973021 507.398717514266 11:33:11
970.81583356675 507.258173131405 11:33:11
973.632182318664 507.863794801516 11:33:11
980.073126084796 507.628051972426 11:33:11
989.474380863099 523.221808700773 11:33:11
985.003626680052 525.736874743044 11:33:11
983.029834146732 522.140590164621 11:33:11
982.743389837598 523.132065134582 11:33:11
985.999007665766 523.836279181963 11:33:11
985.744412835742 523.277300125896 11:33:11
985.32278193123 524.671667031096 11:33:11
984.747590408411 525.106936725626 11:33:11
982.783288197788 524.326147535761 11:33:11
981.134376591467 522.79719209664 11:33:11
978.551539790366 521.166819682852 11:33:11
978.771442289807 521.995238194399 11:33:11
981.68298269355 523.073301631306 11:33:11
982.80086590238 526.799228768649 11:33:11
983.955189909317 531.343502885721 11:33:11
1007.70780554453 731.310628675029 11:33:11
1013.22956667874 742.496668554738 11:33:11
1012.45192665141 752.766130361873 11:33:11
1010.86882171326 762.300422970233 11:33:11
1011.2290586685 762.988668519483 11:33:11
1012.77906365086 758.694924563526 11:33:11
1014.40827200773 764.80706651033 11:33:11
1014.05725664921 765.329947169686 11:33:11
1014.3926602795 765.810037093807 11:33:11
1005.56680812843 761.924466806744 11:33:11
963.265805304408 748.110802840768 11:33:11
727.810933504307 669.244549432604 11:33:11
712.987185038322 664.184114851538 11:33:11
703.985680521863 659.333650488853 11:33:11
682.654812076296 650.591647266486 11:33:11
679.822682102705 647.97618479611 11:33:11
677.204499718551 649.935014919261 11:33:11
677.949364526862 655.667182285309 11:33:11
680.41119679424 654.447277710431 11:33:11
678.925942408559 653.601095056014 11:33:11
679.720475280775 643.652993252295 11:33:11
677.268784869222 638.296848341744 11:33:11
674.195613549151 638.472006699783 11:33:11
673.257590693998 641.335959283928 11:33:11
658.978920629549 665.575956291668 11:33:11
907.209288131359 652.603469802652 11:33:11
838.880033271257 654.480367755404 11:33:11
827.797760885917 654.377202772216 11:33:11
825.065961883673 647.259634065442 11:33:11
823.988556872181 644.734040453425 11:33:11
823.259513262979 645.105293274994 11:33:11
823.533795807375 645.296638948647 11:33:12
826.489913573044 638.989499592909 11:33:12
826.351148383414 637.599695288214 11:33:12
827.474146821798 635.515272718297 11:33:12
827.780872575954 635.843681197287 11:33:12
835.66433193508 631.172318354204 11:33:12
914.09400159712 589.837879334346 11:33:12
957.506070276568 568.402228924477 11:33:12
985.383047192054 558.800565180933 11:33:12
994.648755731471 551.723422779578 11:33:12
992.969631289236 549.081307531152 11:33:12
992.669724733281 542.970406312921 11:33:12
991.6407314073 542.59928540688 11:33:12
989.861666570781 545.919476188987 11:33:12
988.538388126852 543.667250854599 11:33:12
988.986050323305 544.403864141813 11:33:12
996.115400022556 549.609409979031 11:33:12
996.803396237618 553.005907274161 11:33:12
997.715968735524 554.026543855147 11:33:12
996.491535475882 554.237294412955 11:33:12
997.8045201499 537.132811830376 11:33:12
1000.14710738899 527.59287970523 11:33:12
1000.01483722178 523.810461551205 11:33:12
994.331803978026 509.385030460564 11:33:12
999.370510689182 512.533345855943 11:33:12
995.4107109725 509.465796465476 11:33:12
996.715736159879 510.609042894913 11:33:12
994.631909512418 513.97769104199 11:33:12
994.288497946976 513.9267824323 11:33:12
1000.02958647842 511.958352528364 11:33:12
1001.38043683195 511.285756644696 11:33:12
1001.26018646899 513.614945540011 11:33:12
995.833091530732 516.937866961881 11:33:12
995.565185511801 508.136618357301 11:33:12
994.960936552441 508.835949892318 11:33:12
993.209627018115 511.185306517859 11:33:12
995.049259322536 512.291729224681 11:33:12
996.045841614954 513.030091115909 11:33:12
994.985646660367 514.901289137033 11:33:12
995.024078327048 516.982763144766 11:33:12
999.291921126313 518.683349376043 11:33:12
964.979638285351 519.483108204997 11:33:12
918.674674621177 518.343142453307 11:33:12
869.673950823641 509.59863884987 11:33:12
852.077714087538 506.126233277878 11:33:12
840.93955638401 507.780292161736 11:33:12
838.356933923403 507.429031879886 11:33:12
832.562947813087 504.546933015054 11:33:12
832.316244288652 504.07024652095 11:33:12
830.411876878653 506.177211783211 11:33:12
829.158162880068 505.479958298268 11:33:12
829.679038549124 502.355538692902 11:33:12
841.603333025387 520.877996147277 11:33:12
902.658987363846 651.933580188399 11:33:12
903.607779631465 653.96324746211 11:33:12
903.44131526333 653.824325098645 11:33:12
926.774457246839 660.283991199134 11:33:12
942.895341664281 674.263014812486 11:33:12
965.121194738805 706.108479422928 11:33:12
963.610175493186 704.792755522781 11:33:13
973.188015518867 710.402987267307 11:33:13
984.596890331413 721.018227589356 11:33:13
986.572842519705 734.897250935511 11:33:13
988.541819654638 734.456285474888 11:33:13
994.015133727805 731.761003359331 11:33:13
992.017417553906 733.528894156748 11:33:13
994.126621022129 735.288545384871 11:33:13
990.804199646475 741.577909068974 11:33:13
986.343091660984 739.766766483439 11:33:13
984.595964353302 736.959596516019 11:33:13
985.520753668098 735.748616203813 11:33:13
986.306668190765 737.001567324488 11:33:13
984.137491072794 734.084761486731 11:33:13
961.33069802765 739.805458543889 11:33:13
876.565035967496 736.522209354298 11:33:13
868.801398631406 737.698481572722 11:33:13
865.737965595261 738.051201666156 11:33:13
862.465932579985 734.100290938418 11:33:13
835.184057471153 730.661076283771 11:33:13
836.139294942655 734.839261755444 11:33:13
836.800576870632 731.96907783429 11:33:13
837.842916337132 735.145044742144 11:33:13
839.355969868602 735.526821139712 11:33:13
839.908525908752 734.607691147642 11:33:13
824.979219588783 780.472913880575 11:33:13
847.005189407703 614.295362352024 11:33:13
820.186976942905 625.404332272745 11:33:13
812.589835600631 633.58291105513 11:33:13
805.304067868625 642.975645969911 11:33:13
810.359299737361 632.438603900869 11:33:13
802.781398855713 603.059224932402 11:33:13
805.392106838569 602.613390012644 11:33:13
796.200323968359 545.59303985121 11:33:13
792.5917687785 514.84284401794 11:33:13
791.565314972854 494.895675619707 11:33:13
797.401277012947 505.179364570606 11:33:13
794.428758316497 504.203575949756 11:33:13
797.408900435611 513.796493638359 11:33:13
794.730462005721 506.295188427036 11:33:13
864.537605399992 537.2310486924 11:33:13
874.2030953205 542.102803112674 11:33:13
921.88955591799 580.245761777635 11:33:13
932.841267442169 587.059627697039 11:33:13
943.735634983311 594.508156872819 11:33:13
952.478435547452 600.046082355774 11:33:13
947.25044536225 599.792964007944 11:33:13
947.675536209576 599.98859706008 11:33:13
949.451278260998 596.319997725289 11:33:13
954.321294874395 599.050413444574 11:33:13
958.930231034824 604.507684521548 11:33:14
960.084340742437 606.267748338408 11:33:14
958.680514147293 607.550922323447 11:33:14
952.87035855234 608.996858361163 11:33:14
963.649545437177 612.912405608404 11:33:14
963.356914760601 612.456407745828 11:33:14
979.69496792318 625.605377007976 11:33:14
988.344655529797 634.943469463213 11:33:14
991.414807304304 638.201331924512 11:33:14
991.09065580242 636.454727011098 11:33:14
989.316331249953 636.444821001254 11:33:14
988.137045982959 634.575898441779 11:33:14
991.165328372354 634.04725130736 11:33:14
999.267835326836 638.344043210589 11:33:14
999.530883003578 638.381015298846 11:33:14
1000.31226089224 637.670631418021 11:33:14
999.892337104148 636.680538251612 11:33:14
1001.86396309952 635.749800092222 11:33:14
1004.99688590862 636.490887096158 11:33:14
1004.24372298101 636.561354672703 11:33:14
1000.68936593192 652.521859561678 11:33:14
766.867292537246 1045.41838951816 11:33:14
816.331744526708 925.763280662597 11:33:14
867.102875671945 776.212159562819 11:33:14
828.812551284841 884.890259902759 11:33:14
839.301770837868 839.809847981204 11:33:14
863.67549735168 735.477868694864 11:33:14
878.257061827973 682.362441802018 11:33:14
890.057251914285 654.413607067845 11:33:14
890.114971496834 654.864562485102 11:33:14
871.848204312403 652.388848268025 11:33:14
843.494629670833 655.524841618252 11:33:14
834.433565292173 658.638898472671 11:33:14
826.635549425439 658.972624086934 11:33:14
817.225486958048 655.788528745157 11:33:14
817.331362698599 653.276844837037 11:33:14
820.751629741882 649.601685551604 11:33:14
822.831470066398 647.795653410091 11:33:14
825.560959757053 646.564072772255 11:33:14
826.637545868727 647.004008325538 11:33:14
825.520037087912 647.025691261248 11:33:14
823.799244912857 647.500437974499 11:33:14
821.649526634028 649.281299633292 11:33:14
819.763278155273 652.019056749496 11:33:14
821.71942016071 651.177691412907 11:33:14
824.001611361137 650.249847446983 11:33:14
827.165626999907 649.985326744781 11:33:14
828.99586968183 653.166226890782 11:33:14
830.258462332518 651.685327710401 11:33:14
899.655407976709 680.324717102888 11:33:14
920.04212032527 689.046929556479 11:33:14
937.695911874797 696.829038501994 11:33:14
947.147080996926 700.645043672417 11:33:15
965.446021285696 707.129681668155 11:33:15
966.688625178508 708.308402385184 11:33:15
965.889803790666 708.754118430119 11:33:15
962.509343765192 707.902660896099 11:33:15
962.432054773676 708.309251296003 11:33:15
962.004076133269 708.975144415309 11:33:15
