21/01/2020 16:45:12
1624.23170203632 958.461626779034 16:45:19
1628.78768349721 959.670258566078 16:45:19
1627.80033807363 959.604001419747 16:45:19
1628.61305321156 959.73352129309 16:45:19
1628.69566710873 959.832020183092 16:45:20
1627.07254995886 960.202740634472 16:45:20
1628.27488711582 961.277576718922 16:45:20
1629.42157435166 961.682149684877 16:45:20
1633.45162506096 961.453896587863 16:45:20
1632.15913689167 961.309088833095 16:45:20
1630.99306988772 961.087967468522 16:45:20
1630.72635800492 960.918404688727 16:45:20
1628.89181698559 960.722250049963 16:45:20
1629.08984037728 960.309209494567 16:45:20
1630.08864340346 959.40660270486 16:45:20
1629.06523203416 959.25460086978 16:45:20
1628.83700063139 959.238603375128 16:45:20
1625.14647928902 960.956340007584 16:45:20
1626.65024500858 960.17551104898 16:45:20
1626.92455404542 960.053190801758 16:45:20
1363.1098890575 750.274429530238 16:45:20
1133.91283994252 569.887481390013 16:45:20
951.537461482415 426.390786071733 16:45:20
942.430809765995 419.318335422078 16:45:20
937.396104746958 415.406514318555 16:45:20
931.821603528526 411.413254773975 16:45:20
923.721714776721 405.769064919787 16:45:20
906.612851070514 393.150315853193 16:45:20
881.387695323626 373.207607341703 16:45:20
879.488130261965 369.650695570801 16:45:20
879.671807914355 370.511429411442 16:45:20
879.004241174705 363.7400072151 16:45:20
875.96247136882 366.053790092315 16:45:20
876.160024171644 366.558656559223 16:45:20
877.2605270826 367.215669792516 16:45:20
877.089204638311 366.330535167028 16:45:20
877.082624841401 366.237403497875 16:45:20
876.563488241257 366.957270718412 16:45:20
876.206665691701 370.242492376093 16:45:20
875.95162601199 373.352025106982 16:45:20
883.731082058194 373.885277135363 16:45:20
897.847630557134 375.987695617198 16:45:20
914.273664176093 377.161859592303 16:45:20
930.667808348615 379.12964876641 16:45:20
939.373747946037 381.14908223258 16:45:20
946.630596110128 382.66971189357 16:45:20
958.06804695967 383.543619909711 16:45:20
960.726124133483 381.913751318132 16:45:20
957.92428032019 381.848636344723 16:45:20
960.517312780489 383.459790358898 16:45:20
958.619873545052 385.207052201759 16:45:20
959.357549965104 385.912576230287 16:45:20
959.546792592874 386.056606382018 16:45:20
958.896186808189 384.696582559917 16:45:20
958.613205963766 384.305237460505 16:45:20
957.848616654402 384.579152621625 16:45:20
957.809863002487 385.437137878352 16:45:20
957.291347450396 384.512092028786 16:45:20
957.478345883412 383.753318011928 16:45:20
957.585362330084 383.135040708175 16:45:20
957.878594173207 381.371877842417 16:45:20
958.023006333794 380.699507270806 16:45:20
958.00362603301 380.564567192791 16:45:20
957.755884461266 380.488740715767 16:45:20
957.337367976484 378.124493060958 16:45:20
957.254776347815 375.385854634743 16:45:20
956.647975154689 376.916365821383 16:45:20
960.135071162649 377.659045213517 16:45:20
964.336680855577 380.549243946741 16:45:20
970.471346993123 385.653020367804 16:45:20
1038.78728264256 442.653630220012 16:45:20
1050.006556125 451.744080958621 16:45:20
1059.43318230083 459.879792949786 16:45:20
1071.20101679255 471.438777719982 16:45:20
1080.13858447704 481.36626728409 16:45:20
1095.4591836682 496.314792433366 16:45:20
1096.07994735724 499.201358770567 16:45:20
1096.5427864835 501.411185188941 16:45:20
1097.06354869031 502.635680388381 16:45:20
1098.19182498234 503.691311050754 16:45:20
1098.07097615503 502.311468407372 16:45:20
1097.96258876943 502.447158596129 16:45:20
1098.09800474167 501.822434001001 16:45:20
1097.98008600904 502.187473990852 16:45:20
1094.51203425016 497.322049937806 16:45:20
1090.23521220618 492.553377340852 16:45:20
1011.63035787265 391.562229065534 16:45:20
1011.5823996794 391.546799365697 16:45:20
1008.16488852734 387.730122248347 16:45:20
1005.50191993994 385.031496722345 16:45:20
1003.78148567656 383.336662119364 16:45:20
1001.65006496939 381.270667071915 16:45:20
988.621285448204 366.616791244316 16:45:20
985.694840328823 367.474750340007 16:45:20
984.785420672216 367.170793345906 16:45:21
985.033004553709 368.234310296762 16:45:21
986.800225848545 372.300774384135 16:45:21
985.816096726692 370.323280830585 16:45:21
986.523350727343 371.766964502541 16:45:21
987.323602249834 369.516588260007 16:45:21
987.926082738375 368.131257750044 16:45:21
987.418048663264 367.362233849899 16:45:21
986.630721399038 367.94972607149 16:45:21
985.356352722753 367.949133142546 16:45:21
985.229890516833 367.708515096027 16:45:21
984.459491415639 366.457784113019 16:45:21
984.445087937445 366.382724456744 16:45:21
984.326133420808 366.343030720668 16:45:21
984.47656070579 366.471762793523 16:45:21
984.020973659598 366.768437213303 16:45:21
984.293091577057 367.012170310147 16:45:21
984.796723837617 367.356055978646 16:45:21
984.838018471733 367.751554776137 16:45:21
984.75532371891 368.170342295982 16:45:21
984.74089838685 368.295623834721 16:45:21
984.597435672494 368.305828928721 16:45:21
984.8676856067 367.653716566962 16:45:21
985.275231534131 367.460027429298 16:45:21
985.739282598482 367.694126271668 16:45:21
985.640255049213 367.447701679404 16:45:21
985.478470675424 366.953453936998 16:45:21
982.392567721231 365.233346403257 16:45:21
982.481658072354 364.326502486098 16:45:21
977.2237418661 354.322470718706 16:45:21
945.566244111196 288.956851998853 16:45:21
944.589041588799 286.951617180443 16:45:21
944.09026155883 285.694358044818 16:45:21
943.747592944926 284.839586004507 16:45:21
943.132721794393 283.594084244982 16:45:21
941.960696988293 280.264257688245 16:45:21
943.012429051949 280.197716335104 16:45:21
943.950978897028 279.713950069379 16:45:21
944.017948757128 279.645001554867 16:45:21
943.853019847151 280.155360984948 16:45:21
943.917689586505 280.169501122399 16:45:21
944.17524716599 280.191993447775 16:45:21
944.451540539838 280.979076956187 16:45:21
944.478472305777 280.589528489604 16:45:21
941.708233760499 280.290712608722 16:45:21
940.986048811192 280.726861861155 16:45:21
940.516910419061 280.879355574266 16:45:21
940.393963838857 281.051338787869 16:45:21
940.401576619643 280.264898896495 16:45:21
940.637243946171 279.770157987832 16:45:21
940.654661664955 280.266204960788 16:45:21
940.75771109689 279.999598937506 16:45:21
941.627777385017 280.974913026173 16:45:21
941.722687069675 281.36798037365 16:45:21
941.950375480846 281.440824145111 16:45:21
941.370777224695 281.864936986457 16:45:21
940.611191540107 283.245306928372 16:45:21
940.20782714141 284.403405525867 16:45:21
938.71700389469 287.480902604143 16:45:21
938.698578693925 288.659691340937 16:45:21
938.487267759007 289.513116248411 16:45:21
936.61031929539 293.597634653816 16:45:21
934.964258629416 296.577799968285 16:45:21
934.421694570308 297.273211703394 16:45:21
932.973501118353 300.051522566923 16:45:21
931.158679666961 302.849938469664 16:45:21
916.782841078825 301.340052272616 16:45:21
861.43285860536 298.956320426515 16:45:21
811.048761614127 297.097527109253 16:45:21
806.519281936472 296.95123379374 16:45:21
803.600843437648 296.816699278539 16:45:21
801.435617915955 296.85160915197 16:45:21
799.433112933527 296.698363476625 16:45:21
771.36770405533 295.931135502379 16:45:21
767.136450661869 295.244948120351 16:45:21
764.733615283684 294.256533927258 16:45:21
764.629153216774 292.256832703556 16:45:21
763.549409682263 290.952439560793 16:45:21
763.105231249046 290.540344729234 16:45:21
763.05310025436 291.71615985461 16:45:21
762.817472270371 291.441911313305 16:45:21
763.343148448711 291.191875027029 16:45:21
763.581553323725 289.944201668283 16:45:21
763.850801906564 289.759179826271 16:45:21
763.082144653928 290.78857252537 16:45:21
764.177665846609 290.621857249402 16:45:21
774.236234002762 288.420968564048 16:45:21
802.611673873727 283.104761008005 16:45:21
836.424842087744 278.616278637288 16:45:21
850.078348832367 276.662224520244 16:45:21
864.724968185728 274.125034982772 16:45:22
875.781558180508 272.573859046004 16:45:22
883.606092755639 272.070942110267 16:45:22
901.166045338936 269.999970259888 16:45:22
903.284092984877 270.276650027333 16:45:22
902.780958091256 269.9597617087 16:45:22
905.011225740384 270.110003269018 16:45:22
905.234290350086 270.879175845328 16:45:22
905.117785362129 271.248457136166 16:45:22
905.370113937488 271.635987058014 16:45:22
904.403398196845 272.665706909791 16:45:22
904.080472855767 273.186219676194 16:45:22
903.814363065992 273.675258821033 16:45:22
903.448894908619 275.04188841186 16:45:22
903.46042828399 275.517218881634 16:45:22
903.15834733425 275.58506505306 16:45:22
893.187930747238 311.197729723969 16:45:22
865.179335489253 412.297211372164 16:45:22
865.521550047969 411.57345801165 16:45:22
865.463063939263 414.348312095375 16:45:22
865.707341562249 415.216436533259 16:45:22
865.846587535435 416.85880514963 16:45:22
865.370155529673 419.352171240686 16:45:22
865.557820061709 420.415954260094 16:45:22
868.923680877418 417.486188960427 16:45:22
870.268506344886 412.468535326849 16:45:22
870.887676284546 411.599542314175 16:45:22
871.166143821853 409.810015036434 16:45:22
870.833551800564 404.764694949511 16:45:22
872.305916321789 397.410230452955 16:45:22
872.599620085246 393.869800343246 16:45:22
872.802859371598 392.859126920473 16:45:22
872.876702729639 387.671369799636 16:45:22
874.13983486716 385.072795088301 16:45:22
876.458221973973 377.89536115706 16:45:22
878.740018484611 376.433617189914 16:45:22
879.858732662621 376.452971739059 16:45:22
885.354959971981 376.661184349865 16:45:22
903.35910769853 381.417897865113 16:45:22
949.264642447349 382.611983551594 16:45:22
952.371722384444 382.330782967391 16:45:22
956.182934544389 382.693947804958 16:45:22
972.766458880468 382.465420865562 16:45:22
975.961803936254 382.325617395165 16:45:22
985.004352528614 376.000698236543 16:45:22
986.706331289447 375.589445316855 16:45:22
986.333032862112 377.296278824841 16:45:22
979.687517614295 379.56352517256 16:45:22
978.267923577821 379.333019331789 16:45:22
978.827050296462 378.818208509507 16:45:22
980.178662543682 377.942619936421 16:45:22
980.034288092539 377.798589274275 16:45:22
980.253242381388 377.313727169659 16:45:22
981.140755692194 376.798743046648 16:45:22
984.715376485658 374.545714348141 16:45:22
985.015517838581 374.238296575505 16:45:22
985.288313936499 374.030927513158 16:45:22
987.205737921242 371.09012660245 16:45:22
988.049047054262 370.187402457472 16:45:22
988.997457522708 368.796428710285 16:45:22
991.285265480853 366.085751711112 16:45:22
992.545316386705 364.70964823244 16:45:22
994.7035930212 363.377863477028 16:45:22
994.769393880267 362.364862370566 16:45:22
1007.18681593007 359.391277130223 16:45:22
1010.37474556613 358.147886439963 16:45:22
1026.24955583527 359.623454527651 16:45:22
1029.86235606617 360.319636354012 16:45:22
1033.009301451 361.660069600648 16:45:22
1033.83014730493 361.826142148029 16:45:22
1034.61625484853 361.91140440846 16:45:22
1035.9674016757 362.247486194977 16:45:22
1035.55329086516 363.384234722063 16:45:22
1037.98550373736 365.530758700063 16:45:22
1037.91538541089 364.45490809873 16:45:22
1039.24953258684 362.784451878131 16:45:22
1039.18431383255 362.655002960061 16:45:22
1038.49393156864 362.308384851383 16:45:22
1038.3586933328 362.804023688011 16:45:22
1038.48332827281 362.824576267571 16:45:22
1038.82955859315 362.495398094459 16:45:22
1038.55089650419 361.980350851053 16:45:22
1038.52756503497 361.661091844779 16:45:22
1038.78927124844 361.098992796738 16:45:22
1038.69317661889 360.999814518215 16:45:22
1038.65087155485 360.893573454156 16:45:22
1038.58360227328 360.969239771792 16:45:22
1037.38485536192 360.783364586981 16:45:22
1036.53922926268 362.223745391497 16:45:22
1035.89509219282 362.610586375344 16:45:22
1033.93170553151 362.483060274968 16:45:23
1032.53754797153 362.110723174249 16:45:23
1033.0918831488 362.513187137289 16:45:23
1032.69988213203 362.779861629688 16:45:23
1016.96757187032 378.940134395043 16:45:23
1001.78151625487 399.191495425614 16:45:23
1000.10794984979 402.121333165589 16:45:23
998.996752843726 404.04615263874 16:45:23
997.469596067558 407.0847362843 16:45:23
996.11255316313 409.288829164419 16:45:23
994.797832423366 412.164095627781 16:45:23
994.837773419054 411.589076534665 16:45:23
994.980973335729 413.023891924 16:45:23
994.79961304297 413.914555194877 16:45:23
994.118138847388 414.198565807632 16:45:23
993.374653486474 414.985004582374 16:45:23
992.938570566177 420.214106551138 16:45:23
992.125804900973 420.391578621833 16:45:23
991.770294775428 422.191311057422 16:45:23
991.655159995176 422.626277786397 16:45:23
992.139968737831 422.40693128225 16:45:23
992.434533121659 421.832192261676 16:45:23
992.478944564678 421.981646574518 16:45:23
992.549318323515 422.039688328118 16:45:23
992.271649522486 421.860156086916 16:45:23
991.987558863476 421.780766258465 16:45:23
992.557838719436 422.146359613363 16:45:23
992.415091614291 423.450504999684 16:45:23
992.376032657888 423.600461823118 16:45:23
992.448023845284 423.086197398094 16:45:23
992.467070560356 423.46105320725 16:45:23
992.571138988776 424.776481085821 16:45:23
992.320768409658 426.219619420999 16:45:23
992.300370491998 426.978156882686 16:45:23
992.478902912453 426.998301454413 16:45:23
992.741627627949 426.537135073823 16:45:23
992.488242832282 427.267212334443 16:45:23
992.250742057049 426.765379765321 16:45:23
991.841966717798 423.762991216814 16:45:23
991.703605151273 423.388398922853 16:45:23
991.876044443436 424.690096520828 16:45:23
992.551923644225 429.298787832022 16:45:23
992.742920060929 429.962064907669 16:45:23
992.476394993205 429.798150211775 16:45:23
991.499778526584 428.162790568902 16:45:23
990.319383732644 430.434965447289 16:45:23
990.077766985569 430.636047551692 16:45:23
989.691553556799 432.157422364097 16:45:23
988.722925347845 432.038886655146 16:45:23
988.548783889545 432.226539327637 16:45:23
987.868661389785 433.071681429124 16:45:23
987.910569043451 433.410062019185 16:45:23
987.637363656184 433.387325883393 16:45:23
987.940900610011 433.927377919366 16:45:23
987.986882670825 434.52073693123 16:45:23
987.181853699501 434.945726312343 16:45:23
984.79671527454 434.552301474481 16:45:23
984.530315366243 434.792752472098 16:45:23
984.320000912865 434.97847691703 16:45:23
984.367080767377 434.783114700681 16:45:23
984.784882734957 435.080149626827 16:45:23
985.435884547308 435.559511288115 16:45:23
987.005412369711 435.662767693388 16:45:23
986.772201921268 435.946326177741 16:45:23
888.396052853966 439.765755512756 16:45:23
767.199611381442 444.486366364803 16:45:23
744.730780933612 443.747875456771 16:45:23
698.586318517869 442.650201504069 16:45:23
665.103106325565 442.071999963641 16:45:23
641.010622239017 441.883133526574 16:45:23
604.765430084093 441.653084393795 16:45:23
607.483251876098 441.990666537838 16:45:23
544.418905866515 441.319679437598 16:45:23
447.502946298388 439.921659455264 16:45:23
447.011824198423 439.209311299857 16:45:23
446.337044949943 439.03389061373 16:45:23
444.960826548856 439.637221810155 16:45:23
445.593494382365 439.538108988274 16:45:23
455.552449391036 441.930177178089 16:45:23
469.858200256758 439.846961081131 16:45:23
598.739786348789 425.47769993325 16:45:23
610.983253013029 426.036653300759 16:45:23
664.054221614069 425.574897101719 16:45:23
708.505342957477 423.911979402752 16:45:23
755.551581557527 420.915320416024 16:45:23
785.071371438196 418.809785219858 16:45:23
811.660355587919 416.361118468889 16:45:23
784.192675639385 416.651065198846 16:45:23
926.942562502262 410.614749853928 16:45:23
927.007763190072 411.403416522416 16:45:23
931.494824475242 408.921091369112 16:45:24
933.137590730102 408.11439021427 16:45:24
933.602745074101 408.793568975908 16:45:24
932.872903701518 409.673025819771 16:45:24
933.020062589017 410.580145705498 16:45:24
932.727130068976 411.124103161449 16:45:24
932.390833780156 414.073377983471 16:45:24
932.503719135688 414.138094838797 16:45:24
932.475713489219 414.463579459792 16:45:24
929.39538108101 416.627429460264 16:45:24
929.70043682516 416.216149727097 16:45:24
930.020165163699 416.768474250759 16:45:24
931.413963228564 418.998374309555 16:45:24
973.76364715671 463.743775410709 16:45:24
976.314722158496 466.064715879299 16:45:24
979.059580326173 469.239150868256 16:45:24
980.830896083564 470.883792046606 16:45:24
982.123722187692 472.433474460852 16:45:24
984.181974483527 474.517265824039 16:45:24
986.090534838065 476.679306003612 16:45:24
991.147145395452 479.973134981894 16:45:24
996.148423037005 481.396197606659 16:45:24
996.23046421318 481.67703334302 16:45:24
995.915866003672 481.504986584562 16:45:24
995.355441652816 481.581705416659 16:45:24
994.820130118824 481.895946907331 16:45:24
995.393644932605 482.512100882555 16:45:24
