20/01/2020 18:50:29
1711.09512920567 -54.2670315519519 18:51:15
1711.11464560046 -54.3443709492642 18:51:15
1712.77661196594 -53.6740521105993 18:51:15
1735.37192226707 -43.1628712356757 18:51:15
1732.32880435617 -45.2884498980797 18:51:15
1747.96636316449 -42.9879131734421 18:51:15
1760.33898039571 -41.1511959723745 18:51:15
1772.69794272901 -39.747227388802 18:51:15
1787.16486986856 -37.1122395073701 18:51:15
1799.97782349044 -33.8284097548402 18:51:15
1847.6213744907 -22.6220310234604 18:51:15
1872.4440834664 -17.9757627092032 18:51:15
1872.37543884897 -18.1438437236999 18:51:15
1873.3510380501 -19.2843612906641 18:51:15
1873.16201470346 -19.8456212711251 18:51:15
1873.87117959995 -19.6325745812253 18:51:15
1873.88481171383 -18.6900124332801 18:51:15
1873.99227275709 -17.8072508991873 18:51:15
1873.90640604223 -16.8796106730122 18:51:15
1874.17586266838 -16.3400344668452 18:51:15
1874.39434110245 -15.9603052564435 18:51:15
1874.64565208042 -15.8354936543129 18:51:15
1873.66658947184 -15.1025111016127 18:51:15
1872.25979963713 -13.7803200315748 18:51:15
1871.8164709926 -13.0633140528581 18:51:15
1869.83800085112 -11.8202637082587 18:51:15
1871.19050156329 -12.3397681271326 18:51:15
1870.43080380221 -12.0457112222862 18:51:15
1844.37314097192 -3.11578342747827 18:51:15
1747.75496759779 30.9700055650797 18:51:15
1411.11314126353 175.657686117389 18:51:15
1335.58545530586 214.947389872242 18:51:15
1329.39620904537 218.090509200744 18:51:15
1320.69708757184 222.777314496727 18:51:15
1314.88283363086 225.882918499348 18:51:15
1279.46022448271 246.053857765147 18:51:15
1210.96619672436 282.53744295467 18:51:15
1186.25814691882 299.396873917315 18:51:15
1174.24678616287 310.282613562208 18:51:15
1172.90275484458 312.026022364395 18:51:15
1171.71051227033 314.357131676966 18:51:15
1171.12218960987 316.437141103753 18:51:15
1169.7506775053 319.093432847072 18:51:15
1169.54131267449 319.385168437573 18:51:15
1168.54000902827 320.671639309537 18:51:15
1168.0295624081 321.128176293599 18:51:15
1167.71621038016 321.704154330796 18:51:15
1166.16278351221 324.342366406276 18:51:15
1164.52719866834 327.999822454736 18:51:15
1164.74789386531 327.731982231255 18:51:15
1161.79764683154 333.418922727243 18:51:15
1160.83685037022 335.063478546042 18:51:15
1161.8960156085 333.186809804263 18:51:15
1161.23515527286 333.243443792286 18:51:15
1088.20357301684 269.117251775604 18:51:15
1062.27851415201 243.458166962473 18:51:15
1054.2765816053 235.842100509406 18:51:15
1047.63505766116 229.103635262392 18:51:15
1041.28034586682 222.802020096292 18:51:15
1034.38087865494 216.984990454198 18:51:15
1031.08368634738 214.239313977828 18:51:15
1030.93356866147 213.861767602328 18:51:15
1030.93290142251 214.576021275893 18:51:15
1031.20378340974 214.563892785142 18:51:15
1031.27013308153 213.973071199307 18:51:15
1031.31188014639 213.944487942147 18:51:15
1031.86069700966 214.888788251505 18:51:15
1032.32696941238 216.287803799288 18:51:15
1032.99031148714 216.013387347281 18:51:15
1066.42969504301 210.827169976863 18:51:15
1071.15498938862 210.679725844475 18:51:15
1080.33393103209 209.554833588027 18:51:15
1082.22147824151 209.16235075037 18:51:15
1083.54409635231 207.66335857995 18:51:15
1084.48696060206 204.186602329153 18:51:15
1085.55954943773 202.691928420055 18:51:15
1086.15731984895 200.275056462473 18:51:15
1086.27546957093 200.120157818764 18:51:15
1087.50155006619 200.156639482927 18:51:15
1087.72935693502 199.628216671403 18:51:15
1087.3663202505 198.568025595121 18:51:15
1086.01111769352 197.191779157471 18:51:15
1086.10804224775 196.734228295492 18:51:15
1086.44579901272 195.903836125228 18:51:15
1086.39549950195 196.039797309595 18:51:15
1086.72436873206 195.366373426253 18:51:16
1086.84530897219 195.922568146825 18:51:16
1087.02814902415 194.353494039433 18:51:16
1086.93164035374 193.735454562247 18:51:16
1086.96559615541 193.420424104603 18:51:16
1086.87773683944 193.240538128144 18:51:16
1085.5989321992 192.454372043036 18:51:16
1085.23900780482 192.569719086526 18:51:16
1085.15455249352 192.751951431949 18:51:16
1084.08781897743 193.212876102029 18:51:16
1083.74416876649 193.079389949689 18:51:16
1083.1277042948 193.122507878125 18:51:16
1083.99272767087 193.312215318536 18:51:16
1084.22613144907 193.292327207723 18:51:16
1085.13489468531 193.693795261505 18:51:16
1086.47538144893 193.35405141386 18:51:16
1086.17325347403 192.499438128436 18:51:16
1086.78527906521 192.339801007685 18:51:16
1087.48836601882 192.29068113886 18:51:16
1087.71505994846 192.400051449694 18:51:16
1086.98179461846 192.122976335156 18:51:16
1087.11321098002 192.119971505588 18:51:16
1087.39198365776 192.061479385865 18:51:16
1087.2893376464 191.632625008339 18:51:16
1087.18729908436 190.913913926259 18:51:16
1087.31281672179 190.95156823943 18:51:16
1089.47717963763 190.156072362738 18:51:16
1089.40208977696 190.110204889454 18:51:16
1089.45645332514 190.240232736594 18:51:16
1089.88264317226 190.314350075522 18:51:16
1090.14427548941 190.633036595195 18:51:16
1089.9921054269 191.110382936565 18:51:16
1089.66730836609 191.877687233822 18:51:16
1090.2786280182 192.050086471592 18:51:16
1090.16664353375 192.324634022477 18:51:16
1089.66589559749 192.776320011781 18:51:16
1088.53766347695 191.847279116569 18:51:16
1088.71700867147 192.235385962416 18:51:16
1070.25227472408 201.085607801144 18:51:16
918.97396918695 281.765129824015 18:51:16
800.176044145244 354.179155118589 18:51:16
796.210573235778 356.317482353216 18:51:16
791.64739878704 358.395982447072 18:51:16
786.643889484983 361.138755530526 18:51:16
780.70699688689 364.769380334318 18:51:16
777.620319939655 367.945900548984 18:51:16
773.773544208696 370.042460362814 18:51:16
772.761955770967 370.435991646618 18:51:16
772.104782453819 370.13952528852 18:51:16
773.834238296596 370.05116561891 18:51:16
773.099285881723 370.302051676614 18:51:16
772.787381704516 370.215765510753 18:51:16
772.711233760308 370.396545846764 18:51:16
773.062947948681 371.494178004117 18:51:16
772.840372366565 372.734872104158 18:51:16
773.045249835713 372.888439219323 18:51:16
772.807100136715 373.2172197188 18:51:16
772.229818580924 373.840305310123 18:51:16
772.120968064135 373.714784995054 18:51:16
770.566154107408 371.741042751709 18:51:16
770.419010182192 373.041756339854 18:51:16
769.905640713632 371.79614595046 18:51:16
773.424633041814 374.000217768126 18:51:16
796.369296793311 382.537694093491 18:51:16
799.583852423091 382.313959308165 18:51:16
1029.91298323497 441.472626726139 18:51:16
1056.97959388307 449.726658391701 18:51:16
1080.36184504623 455.860595633569 18:51:16
1095.07854936199 459.703612922676 18:51:16
1113.37143309853 464.358057098832 18:51:16
1165.99568362372 477.604650943335 18:51:16
1165.75936010796 477.557630844493 18:51:16
1168.0533875775 478.641828199265 18:51:16
1169.84166464092 479.097241070126 18:51:16
1169.66316106931 477.801145909403 18:51:16
1170.69354461953 478.567823421933 18:51:16
1171.12932561718 478.217313053087 18:51:16
1171.29454820627 479.43511722604 18:51:16
1170.94304640242 479.596431170058 18:51:16
1167.72375468063 479.670888796686 18:51:16
1145.65900417102 480.819330507905 18:51:16
1093.61456673531 487.655539402212 18:51:16
1090.0197591678 487.968057359986 18:51:16
1088.45598497819 488.173120555967 18:51:16
1087.35096661887 488.192840342045 18:51:16
1086.04523038467 488.335598606747 18:51:16
1083.83587709666 488.046254687398 18:51:16
1077.36475424006 488.265763759974 18:51:16
1078.81425691819 490.956279192636 18:51:16
1078.33787098229 489.63191385575 18:51:16
1077.99622579221 488.318687531301 18:51:18
1078.26199267606 489.211312519498 18:51:18
1078.13202211729 489.57696191829 18:51:18
1077.79162248813 491.228746647204 18:51:18
1077.76041919745 491.454119218359 18:51:18
1078.08966713871 491.945034319287 18:51:18
1080.07157373549 492.202715409835 18:51:18
1079.78758473744 492.018444636464 18:51:18
1079.55552942372 491.978006077106 18:51:18
1079.26832915436 492.429738073348 18:51:18
1079.16274093078 492.624499809672 18:51:18
1079.03513318755 492.497338079078 18:51:18
1078.97506298371 492.253068253675 18:51:18
1079.92235912481 492.225926038408 18:51:18
1080.50455795288 491.361719530672 18:51:18
1080.27258032075 491.487092152685 18:51:18
1079.10119639688 491.592386354645 18:51:18
1079.80397251742 491.394476480688 18:51:18
1080.13929275465 491.354522584671 18:51:18
1079.37937654285 491.038254089276 18:51:18
1079.7346948847 489.424931715043 18:51:18
1078.86602417962 489.076720567359 18:51:18
1078.07110333755 489.135628723217 18:51:18
1077.86285794191 489.524149181858 18:51:18
1077.78201712408 490.096406315848 18:51:18
1077.12207836864 489.71580315418 18:51:18
1077.3736957726 489.655010404304 18:51:18
1077.05010361789 488.790662413411 18:51:18
1077.45961473069 486.761384266696 18:51:18
1076.03858956543 485.740638636121 18:51:18
1077.68048888829 486.937938545784 18:51:18
1096.70870875801 493.155113340745 18:51:18
1108.63351328605 502.468126162751 18:51:18
1151.04814091586 553.460739073025 18:51:18
1187.18757901399 598.066481965982 18:51:18
1247.37649224819 716.285023655587 18:51:18
1299.7063519785 811.949900001904 18:51:18
1319.886085439 837.404296615823 18:51:18
1341.8446027126 869.149265234589 18:51:18
1385.28659164526 935.691522027621 18:51:18
1404.50665751514 968.939236885821 18:51:18
1427.0130319336 1011.07724017385 18:51:18
1433.78609451143 1019.50281524942 18:51:18
1463.61277337672 1058.92155487793 18:51:18
1482.90552359564 1087.3889018391 18:51:18
1487.11528318331 1096.02712087643 18:51:18
1488.66308378876 1103.46055511795 18:51:18
1488.66088303663 1104.57705144202 18:51:18
1489.24376035276 1104.06878701553 18:51:18
1486.9437101262 1102.17087839066 18:51:18
1486.81389097817 1102.02801499184 18:51:18
1486.54762723522 1101.38612331988 18:51:18
1485.61033064365 1099.56603258127 18:51:18
1484.38157340287 1098.58246092786 18:51:18
1453.48080459167 1072.11947094114 18:51:18
1394.09990575579 1020.66429300979 18:51:18
1285.3006282149 897.193037313087 18:51:18
1266.19885323866 873.432090749249 18:51:18
1250.00676433903 854.669610289436 18:51:18
1234.68471984241 836.639215863346 18:51:18
1219.08095072169 818.354460152176 18:51:18
1176.89380254685 767.656888254217 18:51:18
1139.89383485965 723.34942729304 18:51:18
1139.8960257529 721.596775105794 18:51:18
1138.04898266784 719.172700025887 18:51:18
1137.64631915421 718.148469097323 18:51:18
1137.02217095952 718.991039144363 18:51:18
1136.41624154071 718.178998029878 18:51:18
1137.05949234813 718.276158363503 18:51:18
1137.05295951416 717.819482809607 18:51:18
1137.09398939436 718.035099544785 18:51:18
1136.54716318293 718.605325886411 18:51:18
1136.10741930999 719.498775611254 18:51:18
1135.08704294662 720.188734712738 18:51:18
1134.83308206016 720.021637872828 18:51:18
1134.74657508299 720.083768571666 18:51:18
1134.64290281081 718.839047922062 18:51:18
1134.04528213886 717.211117175297 18:51:18
1132.58985225458 716.453990262192 18:51:18
1132.47493069401 717.1065006741 18:51:18
1132.06179968488 718.218127133258 18:51:18
1131.01388635686 718.486539950871 18:51:18
1124.77738109225 721.480097924963 18:51:18
1106.86914882734 726.952846336982 18:51:18
1091.59997888775 731.568446571672 18:51:18
1082.20016159894 735.878826508787 18:51:18
1077.39680949834 737.58879488823 18:51:18
1070.23885147358 740.245416801586 18:51:18
1062.74560495964 742.738146044736 18:51:18
1055.68123631613 744.892716855666 18:51:18
1056.31779272792 744.47789558567 18:51:18
1054.31860630613 745.473309734074 18:51:18
1053.67588092898 746.647236707691 18:51:18
1053.40721299114 747.06262112806 18:51:18
1053.73743415546 747.222174969073 18:51:18
1053.29833083318 747.925448914365 18:51:18
1053.26203777694 747.732906475769 18:51:18
1049.50047256802 750.825450490194 18:51:18
1047.98820408102 751.991837039088 18:51:18
1046.59789529186 753.043441081683 18:51:18
1047.55243175924 753.398619287622 18:51:18
1051.0604768703 755.077384508934 18:51:18
1051.02542059038 755.819450520868 18:51:18
1049.45463814518 756.578925172383 18:51:18
1049.55310748101 756.920719996989 18:51:18
1049.43810814716 757.094120069066 18:51:18
1049.74413520572 759.602415183765 18:51:18
1049.89077634406 759.734069313196 18:51:18
1050.39112007156 759.277596747456 18:51:18
1050.09493039999 759.661246381952 18:51:18
1052.86605472679 756.959120699156 18:51:18
1062.42445389764 747.341687558438 18:51:18
1065.43180964614 745.166329209286 18:51:18
1065.8873262952 744.58507637345 18:51:18
1067.63805541859 744.45406632283 18:51:18
1069.20875350369 743.17479709647 18:51:18
1071.74698208792 746.663570060467 18:51:18
1072.64134002839 746.112479538889 18:51:18
1072.30792677169 744.366916291102 18:51:18
1072.4496991915 744.206604383662 18:51:18
1072.73835258529 745.487078664235 18:51:18
1072.61314052848 744.891237167184 18:51:18
1072.56909648053 745.087833911221 18:51:18
1071.52893690066 746.759409982762 18:51:18
1071.03867009215 747.28899587108 18:51:18
1070.07959194885 747.015555057997 18:51:18
1069.94573187387 746.196143740109 18:51:18
1069.83478530585 745.76143372803 18:51:18
1070.46004809166 743.542130195096 18:51:18
1070.73189606431 743.437749379431 18:51:18
1070.70002415293 743.836953339266 18:51:18
1071.0348108992 747.563373268182 18:51:18
1070.69135673866 747.632804065037 18:51:18
1070.3008078725 750.750670881496 18:51:18
1069.66471579373 752.060337500527 18:51:18
1069.18548553272 751.544005421727 18:51:18
1068.04212779592 749.273317679613 18:51:18
1067.60395571804 748.399483876012 18:51:18
1067.82162513159 749.419319631945 18:51:18
1067.69744662533 749.126273038334 18:51:18
1067.77501407787 748.494452095383 18:51:18
1068.46777466702 748.570127874812 18:51:18
1069.30854110334 744.505085541104 18:51:18
1068.70222913801 741.068430515776 18:51:18
1068.56429766592 741.290165578694 18:51:18
1069.05575199239 741.668465405149 18:51:18
1069.72565478605 741.842938864384 18:51:18
1069.9007339888 742.115795102047 18:51:18
1069.92542977392 742.012780923033 18:51:18
1069.69759152938 741.231201948986 18:51:18
1069.59772015009 741.214227741091 18:51:18
1070.42013922317 741.53477245327 18:51:18
1070.56593765414 741.947053057945 18:51:18
1070.49175985215 742.841998283671 18:51:18
1070.47983309144 743.62660080857 18:51:18
1070.75210920957 743.553227543877 18:51:18
1070.86500124733 744.776425124504 18:51:18
1069.05191792891 746.429439641111 18:51:18
1068.52513807806 745.615895730351 18:51:18
1068.64603823976 745.434133042971 18:51:18
1069.69975889756 743.19542202448 18:51:18
1070.56891873492 742.00285170886 18:51:18
1070.54896669638 742.42119102974 18:51:18
1069.85359746888 742.513266525628 18:51:18
1069.3418882549 743.103643304825 18:51:18
1069.66367585969 742.480196255545 18:51:18
1069.71534090774 741.842346364292 18:51:18
1068.59055683933 740.402933100034 18:51:18
1068.42484929603 740.310514927845 18:51:18
1068.67732444473 740.552995549306 18:51:18
1069.06385884284 740.582905612331 18:51:18
1070.29759665413 740.95903953808 18:51:18
1070.73200666141 741.383228849 18:51:18
1072.11757337374 742.293535247525 18:51:18
1073.13231330653 742.259524595849 18:51:18
1074.00638798103 742.219089907074 18:51:18
1074.53262552843 742.24178788039 18:51:18
1075.16642349046 742.780638415053 18:51:18
1075.4145599551 743.124712107326 18:51:18
1075.67925908002 742.636826534476 18:51:18
1075.98563161356 742.763626430791 18:51:18
1073.75408463608 744.032260423765 18:51:19
1056.86094513827 747.990800095296 18:51:19
1052.73916622499 747.608237785566 18:51:19
1047.91789755623 746.890420411814 18:51:19
